id,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
0.9065656565656566,0.33418187949292144,0.3325340456341909,0.33242583846135115,0.3315035302221011,0.07780764438427497,0.6970255658274704,0.8579680874321651,0.8655848902747909,0.1688786790937375,0.16074962009273036,0.5259672030513521,0.5563617016038367,0.5208288959812373,0.8382921093311755,0.9402331532817555,0.13275157150555655,0.6709299968009363,0.1058439868794554,0.31100012996656873
0.9066919191919193,0.1293606504903328,0.1283271156178139,0.12869379930592562,0.1280914154349666,0.038736030619694516,0.6873243784794785,0.8469194675926199,0.8632846708153106,0.13408315093804846,0.1432951373663906,0.5265574822355853,0.5464077690507252,0.6363314117398684,0.7863856988548813,0.9187206638696018,0.0013243312283297524,0.6709914228907539,0.10533678578760175,0.09080360125553263
0.9068181818181819,0.532766645889083,0.5348993457365593,0.5220489188742197,0.5205327487010903,0.11824317459129291,0.7904362528699591,0.8745275448529108,0.8905282149479019,0.17968206054061692,0.16386579560720954,0.5627874854158302,0.5773570625701161,0.38208088355749825,0.8610792380122786,0.9234957321423928,0.42791394398214705,0.4140363477746851,0.10688487556828674,0.5148093090055775
0.9069444444444444,0.04469215987346317,0.04460132404392174,0.044572408128537744,0.04536596137335175,0.0008131835153017533,0.7420854283164295,0.8634402430349257,0.8784524423367444,0.1274059974078064,0.1384374442172337,0.5684061083605604,0.52303297822456,0.5362749782785874,0.7807936972480356,0.903684794911925,0.001321825550638333,0.41130805380047386,0.10687415140451073,0.001424471879899471
0.9070707070707071,0.9727059159446315,0.9744286586216248,0.9740758162225627,0.9743026809463737,0.037639386692239714,0.9355724187239296,0.9295399303734726,0.9299932698530338,0.2608004843676347,0.20184045905934217,0.7396531505188312,0.39926492574497807,0.9443035828062587,0.9899573594116087,0.9494006151432903,0.9762978681800955,0.8691007751800235,0.10736699549392736,0.9992378387553054
0.9071969696969697,0.16733755000192535,0.16655956242191539,0.1646986543041625,0.16481568781936137,0.2447651382957313,0.9469068226948314,0.9471127277568643,0.933140859084844,0.2188854288468821,0.18477957500947378,0.7387218240465677,0.4113202074512109,0.5836595856583238,0.9159456120344588,0.9641888879596097,0.0038421082813991105,0.8586453057542112,0.10416251014511912,0.1297236691242188
0.9073232323232323,0.18314042055757934,0.18223236793745057,0.18200722577619527,0.18084779275768345,0.13842454562811393,0.844949164183286,0.8346247282045591,0.9081434480215664,0.1864844472735221,0.17048305322253837,0.7087636616001388,0.3703868910822963,0.5409870745709939,0.8619433461590189,0.9601246502701586,0.019049372350599548,0.8041636616523851,0.10597480965323247,0.14694462823936577
0.907449494949495,0.2077012490485442,0.20915862848016525,0.20810495957310532,0.20780247168044544,0.00632992702472994,0.8940303909727041,0.8420228826651783,0.9209000087464951,0.16422241292663603,0.15976847090823104,0.7037910998296465,0.42424443885439056,0.6309926355107607,0.8274225029131997,0.9467125044260168,0.03048254197972424,0.8177280578927326,0.10605775771578407,0.17589812034015914
0.9075757575757576,0.3331232169031229,0.33268751639230537,0.3331004594464079,0.3333637163419685,0.07207896571047476,0.7046812633369719,0.8647210796307707,0.871989933403976,0.16939469552049363,0.16160000028181426,0.5321530929271575,0.5525032734123745,0.5192965933213702,0.8373484781862077,0.9389043678824938,0.13187413514464882,0.6810210648914583,0.10700147661289094,0.3107703076843472
0.9077020202020203,0.12953387754260615,0.12825039366711227,0.12830829857132028,0.1283790747035305,0.03495655845765389,0.69370467205962,0.8538520562502572,0.8697167576654299,0.1345747854364242,0.1441094511235123,0.5327739873658118,0.5413234542361947,0.6363901919261912,0.7854747373152997,0.9173895060151427,0.001646627042704132,0.6813571381839154,0.1065437554749975,0.09052656871660757
0.9078282828282829,0.5196200203514261,0.5292402894567997,0.5179434290504001,0.5283570612453279,0.10751955377430007,0.7977226186114394,0.8822558882769882,0.8972367505260319,0.18159419704815882,0.1653521396497179,0.5703780317482593,0.5706856708583876,0.38310838379589884,0.862404733110383,0.9228209478888927,0.42166992811301346,0.4183685021627863,0.10795145415301999,0.5201924177725726
0.9079545454545455,0.04601548089259669,0.04577031035958905,0.04601799974351736,0.04626489059475239,0.0008129538997390534,0.7493717940579103,0.8709914076408922,0.8853393913515859,0.12919584921646665,0.13989782780622,0.5759061352470128,0.5165209901701838,0.5356309720433574,0.7818342898562718,0.9034512522424526,0.0010385772183586905,0.4167285130629108,0.10794073299531659,0.0023175626668481605
0.9080808080808082,0.9786344287573,0.9806056465778842,0.978836575378353,0.9804010033603459,0.047625941552965824,0.9441745899902882,0.9366379644161493,0.9371701866017363,0.2634810745596512,0.20376346451926047,0.7484609561474923,0.39165905373783616,0.945363428088428,0.9922809479807972,0.9498976987096491,0.9818394060288614,0.8782035273195858,0.10856431869455174,0.9991609981503539
0.9082070707070707,0.1644695408987471,0.16454530332298678,0.16265555534323564,0.16331987151266641,0.2943533744475306,0.9546144749236916,0.9539779777928432,0.9404334636131981,0.22086759570752645,0.18642012832898275,0.7476026017661569,0.4027638555181746,0.5832266925522369,0.91703065371582,0.9649059225454625,0.003862240313976049,0.8676372347973331,0.10471063590849239,0.12721693161245423
0.9083333333333333,0.1835446195793246,0.1819638027432645,0.18140968951841574,0.18061764578213255,0.15876607351991817,0.8507350458195024,0.8412689356796634,0.9149282284128506,0.18811765747468745,0.1719805424885445,0.7167646997660734,0.361613827622734,0.5418428392039789,0.8624151891458826,0.9608371587095289,0.02033846698284115,0.8138566309782922,0.10678924187962868,0.14567616540294234
0.908459595959596,0.20806215478103518,0.20718034394595908,0.207442396749573,0.20786240029520545,0.00408336835927396,0.8998523418551374,0.8477445866112387,0.9277387826778374,0.1656158193631586,0.1611606443171008,0.7118237216962268,0.41544890104497467,0.6310313906060581,0.8274932359225904,0.9473033305075248,0.0286471149428661,0.826928379262656,0.10684277852847757,0.1747502696944415
0.9085858585858586,0.33425885924203885,0.33222710603629846,0.33284988059586734,0.3322322430004264,0.06414069647681325,0.7080447378599202,0.8706002734035798,0.8780910210356194,0.17035737530216355,0.1627831446729509,0.5379374619879133,0.5454077785065294,0.5215920092467423,0.8367562910944796,0.9392027262742495,0.1313277705126665,0.6850358164578954,0.10768257148583282,0.30747092885082666
0.9087121212121213,0.1289371858393795,0.12928628387682295,0.1284046790554742,0.1298173614577715,0.04425403701471755,0.696727645972987,0.8597139811593424,0.8762069749936945,0.13566438487379068,0.1453395777576712,0.5385218326716151,0.5339793899173835,0.6363988538505703,0.785120210761425,0.9175238425052691,0.002633569978410471,0.6856633803676493,0.1071031299618046,0.09006827630159091
0.9088383838383839,0.5371552576713425,0.5355324313175626,0.5319560092362587,0.5339759547412197,0.10010239706018603,0.8024365147476915,0.8890075011769096,0.9042152572600353,0.1835905912570962,0.16701707003610627,0.5771407978477398,0.5631081380796749,0.385562859247339,0.8634610613292335,0.9232393333841237,0.42676587831688306,0.4227566457996106,0.10841372498169832,0.5220271058285237
0.9089646464646465,0.04806061337671208,0.04747882882094896,0.047885222246199344,0.04824253488183375,0.0023002887071277606,0.7547169020029549,0.8778594124060124,0.8923695440804269,0.13126326418134981,0.14162453604723985,0.5824756400033863,0.509863811230761,0.5386116296070418,0.7829208138069714,0.9041057646578667,0.0008812170337588888,0.4213400981487232,0.10838353198913597,0.002882287454158717
0.9090909090909092,0.9856985223143059,0.9829076734195442,0.9847538772145246,0.9816283682386511,0.041451693879746426,0.9503622789896038,0.9445863101247505,0.9443160292136294,0.26546511816689544,0.20547714888402752,0.7547151832414442,0.3863313259153758,0.9441971361475001,0.9931596881583196,0.9506799542433488,0.9821793281981214,0.8821201006369499,0.1089262859008856,0.9980167994377357
0.9092171717171718,0.16264095762861797,0.16575386492102084,0.16280975563707778,0.1651800288667987,0.275022155031606,0.9615235442304784,0.962414510410698,0.9477025029943458,0.22290209471677036,0.1881809824532103,0.7538067756100276,0.3981871499797315,0.5836449261080989,0.9179213428607159,0.9657938895950116,0.004970062056189777,0.8699144367062686,0.10532568285868604,0.12754966302472687
0.9093434343434343,0.17940624539574512,0.1797385534840652,0.1779017359523758,0.17879582164657423,0.2291005349927803,0.8586829111486549,0.8492053669775022,0.923151313326465,0.18949079370229582,0.1734404415925947,0.7241613255628877,0.3558917821357398,0.5407305828765632,0.8622300602063206,0.9614930420832983,0.016048249265171233,0.8145010922663869,0.10832509093294274,0.14206631959619193
0.909469696969697,0.20782155095937455,0.20646096775170225,0.2063582030383383,0.20507571970886349,0.004545928910332941,0.9067451817324506,0.8551220270007449,0.9357059851624827,0.16624484440330173,0.16225157152071185,0.719230618803372,0.40873930099839173,0.6296758064769852,0.8261856298005115,0.9474431605610322,0.0298052798588896,0.8279727364987475,0.10838468331491768,0.1700849785956169
0.9095959595959596,0.3333541869477643,0.3324381230532804,0.3324451033789401,0.3324240260739526,0.0804518972043272,0.7135813706168361,0.8779970527100422,0.885864408984967,0.17092629935773385,0.16381121320682507,0.5443231203580013,0.5392503437246087,0.5187655773562707,0.8354537759211583,0.9389312121252842,0.1344762330861393,0.6905737170770772,0.1094380186470888,0.3058590505399016
0.9097222222222222,0.13014982332605737,0.12936301925588017,0.13023575405795973,0.1298173614577715,0.0305667681299569,0.7030491461046868,0.8671798359207008,0.8835837217026876,0.13614578215158096,0.14629149306681388,0.5448975994491118,0.5285605917308509,0.6358963574426626,0.7837805327254969,0.9169123145950202,0.0008006486192437778,0.690459887432566,0.10903776760395911,0.08804096901408452
0.9098484848484849,0.5321122111934884,0.5321561398624854,0.531609080740852,0.5319431818817061,0.06270491036325068,0.808706068816653,0.8960202212304522,0.9112930198586082,0.18360922759300125,0.16770820707543205,0.5827950609928944,0.5589121656905691,0.38200520705699836,0.8615140246274046,0.9221770264382952,0.42322084793611503,0.42320596284515966,0.10985876358974,0.5176235779769526
0.9099747474747475,0.04872227388627884,0.04849794509614609,0.048728484021604096,0.048721963799914086,0.001394914543401991,0.7608331617754944,0.8846317512580248,0.8992031619761307,0.13137070813448487,0.14230935193974975,0.5880919021869725,0.5055938953658815,0.5396193161188088,0.7812536032399743,0.9027651976220465,0.0010700492552786506,0.42187012462814333,0.10984042354119139,0.0014084507042253522
0.9101010101010102,0.9872768987830441,0.9846917129529454,0.9873174277059538,0.98266389251196,0.03132472910242932,0.9562303690746898,0.9508447231715067,0.9507620178884935,0.2657540416647033,0.20620816197362984,0.7597844155080674,0.3827966790943189,0.9449081940565505,0.991893077510225,0.9492346904471871,0.9835489771454055,0.8826886658589983,0.11025059762976597,0.9972191552699271
0.9102272727272728,0.1666638477522921,0.16617590087332135,0.1657973174237354,0.16638819932893947,0.20779703270104477,0.9676686484349399,0.9685922792453714,0.954035810700598,0.2233775906386729,0.18897093027991302,0.7588623297035816,0.394931139586413,0.584066119261214,0.9170334344294024,0.9643763344019237,0.0022911582451420145,0.8700794663226075,0.10753008995942615,0.12686711901129694
0.9103535353535354,0.18327514522389532,0.18370949472967057,0.18002191964057984,0.18399284454257478,0.18118941091094118,0.8640373717049672,0.856725971220714,0.9292292087137648,0.19088689321714147,0.17465831223537193,0.7279870165133805,0.3540750205091936,0.543160786171552,0.8628136011368964,0.9605307555185827,0.01894868600298006,0.8163151383359115,0.1099022569502427,0.14563803052717225
0.9104797979797981,0.20734034331605328,0.20951831657729364,0.207442396749573,0.2089111510535062,0.005577247210199615,0.9129833388210729,0.8637257318900113,0.9421007991544688,0.16815955734404736,0.1637382230387276,0.7231306237651028,0.40760370539929336,0.6305982147490965,0.8275178212410884,0.9470654443195665,0.027556903441855057,0.8282389432031327,0.10997535110701784,0.17220711618417114
0.9106060606060606,0.3346245809006242,0.3326299682151014,0.33217525961081057,0.3319829591401814,0.09652889005788724,0.7178515959800611,0.8859265847514459,0.8924485281220274,0.17246210177745802,0.16514645885388385,0.5459010469180284,0.5403955603492354,0.5161890837089567,0.8361087244420723,0.9388218146058982,0.13064924548193432,0.6865710177211282,0.1112391626200171,0.30343214183276934
0.9107323232323232,0.13061177881398464,0.1299768850233095,0.1306212547925651,0.1304885600253683,0.028584496977168524,0.7079715022852942,0.875042019117279,0.8898823791907664,0.13757365155342693,0.1475906553146114,0.5464624733222355,0.5303280394719057,0.6353965669694166,0.7842221625913612,0.9169547845158328,0.0010423417775269068,0.6866481029154818,0.11086486300109988,0.08777315101160327
0.9108585858585859,0.536135099392332,0.534630809317421,0.5328619152424348,0.5337266421152397,0.07206449993002466,0.8142343900650244,0.9042001498617416,0.9175796576146746,0.18515845190007696,0.16907806563135946,0.5845537689420569,0.560895097559801,0.3819002250967525,0.8621082391269029,0.9223859015891793,0.4251142238051131,0.42013738062936934,0.1118083925156369,0.5181097783578535
0.9109848484848485,0.04914333057418496,0.04816823100711172,0.048096037690050525,0.04842232072611388,0.0006882726491929989,0.7662532752852165,0.8928569243122713,0.9054851046417571,0.13262429352432775,0.14354969312314042,0.589953791498412,0.5072956935920871,0.5384149475085611,0.7813523879808769,0.9029613737305946,0.001384769624478254,0.41842210737307073,0.11179930365532109,0.000862826016778005
0.9111111111111112,0.9888360057729134,0.9933050247354817,0.9897267470642532,0.9932113287097273,0.04442601907117979,0.9651650762839574,0.9610868961930992,0.9577576143009692,0.26883161217207596,0.20834385819979667,0.7657607548091204,0.3804825538324208,0.9496043538488721,0.994769605057174,0.9502382993438246,0.9929074819018213,0.8857704614681059,0.11238099672767965,0.9992907362291535
0.9112373737373738,0.16762626303893463,0.16613752646961488,0.16263629235310217,0.16297466734992316,0.1977792501237915,0.9751432731344616,0.9781267745078548,0.960797027296862,0.22532896493668053,0.19062892273637438,0.7649288746596111,0.39111648787085695,0.5838955004252961,0.9179772861767179,0.9654570318538829,0.005554168961951691,0.8741682608807508,0.10979163949302351,0.12191180171172404
0.9113636363636364,0.18550795446339768,0.18472621116588367,0.18557300107937896,0.1845106066792291,0.09910322493909735,0.8699768869770728,0.8660255914243282,0.9354450428533276,0.19263706077649478,0.17624195258591974,0.733252426445944,0.3502605400505904,0.5435256258805305,0.8633803134603047,0.961562117790958,0.023601507912806283,0.8211236475021819,0.1110891535882722,0.14467058891299145
0.9114898989898991,0.2115509101951144,0.21047748483630274,0.2095505511880849,0.2092107941273064,0.0036577759138096654,0.9184178846461439,0.872416453892829,0.9484387056454655,0.16969776507195194,0.16523260306503634,0.7285315280483312,0.40308660266836494,0.6305805798349982,0.8277189113947266,0.9479497223765474,0.028020193981630904,0.8341460045617466,0.11113711848167362,0.17077329571237593
0.9116161616161617,0.33289221606119246,0.3323230286172089,0.33242583846135115,0.3324623880582618,0.07466007425078451,0.723061061629229,0.8939928660235115,0.8991980986403574,0.17385533690843885,0.16657501825285964,0.5516977527308334,0.5349746288469618,0.5176352714645114,0.8360735589940511,0.9395188865648619,0.13001224541204326,0.6938693370358946,0.11211462864016974,0.3010233282556293
0.9117424242424242,0.13065028312477264,0.12942056551474773,0.12946476993584846,0.128724265442264,0.030678131677866358,0.7120902431625955,0.8827245867900002,0.8967491390162303,0.1384151804868441,0.14874825884073734,0.5523184206746133,0.523800513183289,0.6342042571825257,0.7833471965599625,0.9172549073518547,0.0016667570610707416,0.6941548135934124,0.11171291965185959,0.08571660276288777
0.9118686868686869,0.5352689025363868,0.5395417469668744,0.534558085707955,0.538712714369569,0.06464091398015502,0.82040186585876,0.9123524339433784,0.9247829622740782,0.18682393440057055,0.1706166133952009,0.5912427264995171,0.5547832406200282,0.38558864860310504,0.8625561879189385,0.922757847687039,0.43212366781108524,0.4303422783644022,0.1125592613382368,0.5189849047132407
0.9119949494949495,0.04854182102003335,0.04771862088570121,0.04806592119807179,0.048092713344933646,0.0002529215423139577,0.7731601706263949,0.9007489655123799,0.9127424028412188,0.13397052156006373,0.14494342338072297,0.5967064555458893,0.5017511057264215,0.538234869048597,0.7812796827074263,0.9032375307689121,0.0009441611075988094,0.4296978488763352,0.11255587199145123,0.0005383004078946136
0.9121212121212121,0.9972475057540163,0.9945711920608152,0.9879149331244454,0.9839295330773687,0.060904379928339275,0.9692210393596035,0.9667547027721182,0.9640548559000144,0.2681958952221596,0.2087655800252522,0.7676389228741053,0.3809021623402912,0.9413732062757425,0.9916760347428457,0.9495486732837833,0.9945831216305924,0.896460236388724,0.11335329585943266,0.9881604865326822
0.9122474747474748,0.1618325326374994,0.1607853790943634,0.16045825801592214,0.1602898634909576,0.22349458583724321,0.9783912845177454,0.9834163926950152,0.9670612154592102,0.2242776716510929,0.19076811026778467,0.766846313826962,0.39072451055210056,0.5815447524024624,0.9144783217662714,0.9638754569005615,0.0022106019158891076,0.8843340754181366,0.11042727954313236,0.11894334722790284
0.9123737373737374,0.18639336112846427,0.18616496355439727,0.18647890708555498,0.18585303066244216,0.12576032888296276,0.8742406135277905,0.8704946012200754,0.9414898775922715,0.19200419860817264,0.17649647981418465,0.7356570726848802,0.34994394146485097,0.5445150773810019,0.8607794380446371,0.9595313243939855,0.02793206220720316,0.8351921878903363,0.11207378212653607,0.1459210947318876
0.9125000000000001,0.20890426815684743,0.20780979811593375,0.20726169779770054,0.20687357815166477,0.003978778470464148,0.9218339839107685,0.876178473092093,0.9544037238469336,0.16871535192821646,0.16524951475106714,0.730911423971904,0.4020347011496411,0.6292442185223182,0.8247769607139943,0.9454591632111312,0.023809211271215828,0.8460842986779402,0.1121259495093444,0.16810484914524323
0.9126262626262627,0.3332194642062789,0.3331478979732646,0.3331582811835516,0.3331335712841331,0.0912884888781684,0.726367517887758,0.8978515883729132,0.9054816334299334,0.173152405592227,0.16665349947113856,0.5540775661307625,0.5338221212755393,0.5176742958668432,0.833776274042025,0.9368502636539788,0.13333315863415457,0.7064905926373226,0.11332115493186634,0.30135164879775955
0.9127525252525253,0.12957238377822472,0.1290752802881966,0.12879016244298014,0.12983654436764172,0.050653307939382865,0.7153678422928269,0.8867608336110888,0.9032204774233974,0.13803307859377456,0.14892503511391242,0.5546798410434007,0.5226538785937463,0.6346090562894726,0.7817099583560372,0.9146381095144316,0.0020091869222324463,0.7067893259518312,0.11265793566926618,0.08680484308810549
0.912878787878788,0.5449315885860588,0.5429947296792689,0.5409572514157865,0.5400359439366179,0.06576993370195051,0.8225137046428348,0.9168058951305302,0.931547274024203,0.18675364081271673,0.17090414843094076,0.5937737329068972,0.5522667454314867,0.38207003390597216,0.8615163296807873,0.9203583408359381,0.4345809762548507,0.439675124904197,0.11351905821430819,0.519703308040535
0.9130050505050505,0.0481809152875424,0.047808542909983334,0.04818638716598675,0.048602106570394016,0.00046474189890463043,0.7742710878279555,0.9053531855376535,0.9193118683380916,0.1340084467877864,0.14525733835119653,0.5991272121641665,0.4985090084386637,0.5403593748025479,0.78048209134245,0.9010831647711945,0.0009126890706788492,0.43745455113544973,0.11351289576560719,0.0010751626920500884
0.9131313131313131,0.9899139070442918,0.9971416977715181,0.9904591878589981,0.9906607342643734,0.06093905187830696,0.9724903437174206,0.9730885749510096,0.9711561825940933,0.269515102897916,0.20968627744952223,0.7725564348855719,0.37524665896513876,0.9434432449592463,0.9928939265550942,0.9481836509052376,0.9967470704060565,0.9030262135934659,0.11431077355054176,0.9925724415343216
0.9132575757575758,0.16177478964513142,0.16128413699736555,0.16009203569109418,0.1614213234084899,0.25888351039946106,0.9817990976665751,0.9898096708703257,0.9742196352042525,0.22561027816676615,0.19172651168789262,0.7717705966435927,0.38518436012589263,0.5818961748257034,0.9156264581860931,0.963121377836023,0.003116992550763226,0.8911120402800814,0.11092145381964658,0.11981250231342142
0.9133838383838384,0.18575819206207766,0.1856470050211863,0.18605486495103885,0.18617903849130543,0.10303940972268066,0.8772098281052727,0.8762579073785068,0.9484169196746106,0.19319412683058612,0.17741440262632618,0.7403707369580724,0.34437165786692114,0.5445845826148801,0.8616246704815749,0.9591768441814599,0.026199825181445657,0.8414461702053926,0.11227049951336199,0.14586956331179418
0.9135101010101011,0.2075809471377139,0.2073302139864292,0.20479214545544372,0.20357750433986246,0.004956251920877691,0.9239014673328325,0.88184265624905,0.9610091522341468,0.16909195039267272,0.16579093322849286,0.7356025154843541,0.3956735637196259,0.6286093401359205,0.8243177024109911,0.9450404024064215,0.022963246947228035,0.8516348229444708,0.11233546374696057,0.16418114353547286
0.9136363636363637,0.3346245809006242,0.33335891690858305,0.33369796679235514,0.33278839588712505,0.084161221811963,0.7251570322534004,0.9037340480332299,0.9117460074427406,0.17340506258127703,0.16712250471624973,0.554229754637528,0.5324417992835181,0.5155601171630166,0.8331617874569849,0.936334388974509,0.13701664784947704,0.7104499157918887,0.11343736067793186,0.30017334117725364
0.9137626262626263,0.13013057117066337,0.12999607222516274,0.12952260516518058,0.13023926274111353,0.06058762525959474,0.7153058003037944,0.8925588482514928,0.9096921873812418,0.1383238716966157,0.14939699336938095,0.5547961920610586,0.5223919752288746,0.6349380146552177,0.7811992196900557,0.9140750805691372,0.0022105878164165745,0.71105579882823,0.11264408368701528,0.08687874215338683
0.913888888888889,0.5414091159148274,0.5435127169875276,0.5420366226333937,0.5435836699875205,0.06634477626316974,0.8233634851186504,0.9228470481883213,0.938504265525046,0.18767808046679313,0.17167321133000096,0.5946478197404629,0.5515083555295046,0.3886847226642114,0.8620109444439865,0.9200535010229317,0.43470186916083065,0.4431977768242181,0.11351273193465394,0.5219713686948144
0.9140151515151516,0.04860197197544852,0.04777856890188929,0.0483670861178592,0.04839235641873385,0.001082866993692805,0.7749675740073505,0.9113226725346881,0.9263275484694327,0.13475055725531931,0.14594980117022827,0.6000122818644743,0.49759041512748176,0.5419139174745198,0.7806616678089363,0.9008921488893158,0.000692384812239127,0.44247143239213993,0.11349847713868311,0.0007254403987423751
0.9141414141414141,0.9983832077626801,0.999386235904406,0.9952392408442097,0.9936140911906595,0.046587964401780854,0.9739313216459384,0.9783562614049397,0.9782229516196215,0.2707077732598673,0.2106038787336691,0.774507777428627,0.3731344882857741,0.9428459659265422,0.9937481652418465,0.9482822721098924,0.9993240894143187,0.9072041696473812,0.1141084738870144,0.9933341264854937
0.9142676767676768,0.1605429000030595,0.162224131482877,0.1605931779725314,0.16184322277411628,0.20734813427596643,0.9838979780689774,0.9950086275229353,0.9811526880540553,0.22670013492375496,0.19261563197274273,0.7736547807565332,0.3837950037241561,0.5829870738854359,0.9162604328634782,0.9633868768988417,0.0035802669768561233,0.8975262513709352,0.11139384308848466,0.11986245285923122
0.9143939393939394,0.18660509249152563,0.18610741537719327,0.18671019210667428,0.18640915670112132,0.10365592750852994,0.8778774750467153,0.8806113812920935,0.9546438337768826,0.1941603157284718,0.17825920104227516,0.7413918101096045,0.34318706362576545,0.5446277818158711,0.8620228544434846,0.9595064436382352,0.02624011744554463,0.8462908687667918,0.11275096008696206,0.14565999907801452
0.914520202020202,0.20577641847525913,0.20565166953316333,0.20536435880303983,0.20603457754502416,0.0048911559088522655,0.9254077242488143,0.8867656570119533,0.9674191748635708,0.17037932791711202,0.16680313420483267,0.7366246388906422,0.39525772189165365,0.6290018918556914,0.8251768172281058,0.9455569511067705,0.020959115693006385,0.8553568812743826,0.11281507209899644,0.16626933975230088
0.9146464646464647,0.33358515699240565,0.33178589631050037,0.330151454479305,0.330122773020314,0.1059564458312204,0.7286543277195687,0.9083061488008823,0.9178450284833759,0.17398467080491387,0.16781022752875324,0.5598235371789718,0.5258048935238434,0.5142435982880589,0.832876564474002,0.9366636763051203,0.13278430443816372,0.7109715152639757,0.11420230693822286,0.2965786928382096
0.9147727272727273,0.13068877396174663,0.13202950509758887,0.13098746169774914,0.13265558832366978,0.049058972279776,0.7203382046202711,0.8974704554325639,0.9154741957651389,0.13927635087669293,0.15025994002505205,0.5603021100383304,0.5173204152801222,0.6356614822081232,0.781504464539152,0.9144283552359679,0.00281485696791088,0.7118815491831765,0.11355996034028382,0.08903950851708231
0.91489898989899,0.5449700640243883,0.5435702651647316,0.5362157282657527,0.5361045903717614,0.08694714743420108,0.8257411894509274,0.9268441010436979,0.9438746097313686,0.18705390055363225,0.17177219973304209,0.5983439236214344,0.5471844425458819,0.38178167913376915,0.8598861628240516,0.9197107192623913,0.4322243843718603,0.4418029755740731,0.11469832994934737,0.5127954179136973
0.9150252525252526,0.04836136815378789,0.04771862088570121,0.047945455230156836,0.04836239211135385,0.0005299527187114067,0.7780396113292991,0.9151081818094453,0.9315734727791001,0.1342166753494919,0.1460386524621306,0.6037251512919187,0.4938750034462178,0.5411112086276606,0.7788321543048633,0.9000794302691507,0.0010700492552786506,0.44082367830368896,0.11469131377604591,0.0009437594334795438
0.9151515151515152,1.0,0.9999999999999999,1.0,1.0,0.041870512666111075,0.9787231204287232,0.9822522811843641,0.9840127475434466,0.27147711851156886,0.21128386475375088,0.7802970886528747,0.36734278289107314,0.9459437256615961,0.9940440811772567,0.9477191961731871,1.0000000000000002,0.9067085199615124,0.11523955076410308,0.9993964069359698
0.9152777777777779,0.16423857085410573,0.16454530332298678,0.1629061341937762,0.1653909795084697,0.1925442449097961,0.9894226975866991,0.9991308669304275,0.9871287836641023,0.22802950918635856,0.19357731604431888,0.7794249240265535,0.37871053652110953,0.5855031772427111,0.9173895427140577,0.9632687547676314,0.003600382895750171,0.8974449512274589,0.11271872897721957,0.12372894035644877
0.9154040404040404,0.18612388484820436,0.18610741537719327,0.18605486495103885,0.18685022171717688,0.11456381481458945,0.8831367202954186,0.8846203317038213,0.9611457771123013,0.1953695098064211,0.17919093261348978,0.7471037367485925,0.33796116989408664,0.544853161009158,0.8628848222623237,0.9596656548116893,0.022513846402114616,0.84266459597478,0.11421864945157068,0.1462438662657664
0.915530303030303,0.2058365694306743,0.2045426312336841,0.20440063105972012,0.2040569332579428,0.004033197358824028,0.9299185326385204,0.8902216622754628,0.973885905020691,0.1710243338103637,0.16748074259122298,0.7423614058057505,0.38930034325209684,0.6281277274813266,0.8251134712828352,0.9456656750005844,0.019331392014557847,0.8508555199026706,0.11427152927357032,0.16429705899808725
0.9156565656565657,0.33133310907132324,0.33067325729337677,0.33123082569691215,0.3313309147167197,0.06198288422634078,0.7315030537014489,0.9121987073474123,0.9242772035260733,0.17476146171478413,0.1685507238637342,0.5633154259726402,0.5222734244441865,0.5131486788639104,0.833019134614116,0.9367926190637719,0.13369321283599142,0.7068471557476101,0.11508307266425832,0.2978322619124525
0.9157828282828283,0.13278684698594967,0.1322597112347606,0.13247161013228348,0.13177344103211763,0.03498801578974378,0.7225809655343858,0.9016374164999705,0.9217516219791269,0.13976495432710762,0.15086301645060868,0.563824779915089,0.5131779174743769,0.6354473979729318,0.7811964377600323,0.9144408458160732,0.0015056182178301617,0.7072362223407285,0.11462493969442733,0.0884575929021763
0.9159090909090909,0.5343450204329908,0.5335181415252497,0.5319174813285363,0.5321157686213523,0.08468382683266801,0.8266854667349672,0.9304087263548251,0.9498350234388608,0.18670460549091927,0.17195725308767223,0.6009275687673395,0.5435023744622292,0.3776416193725709,0.8583215576480435,0.9192601907932075,0.42259641452467794,0.43131854595942243,0.11573367844649296,0.5084946918999236
0.9160353535353536,0.04854182102003335,0.048677789144710285,0.04824662014994424,0.048332427803973815,0.0014518592029515703,0.7799667755727449,0.9186684899046411,0.9375690996648909,0.13391538831712035,0.14620719352402284,0.6063291632790088,0.4910602481698415,0.5405552961445246,0.7774567497259127,0.89931417526518,0.0017624340675177776,0.4304488595298783,0.11571459289195518,0.0009117134923353481
0.9161616161616162,0.9921659260929155,0.9910798061696665,0.9894182867254488,0.9848117244763814,0.06557108662465239,0.9761834749917682,0.9839171626654344,0.988731312083257,0.2683179336162983,0.2100183100228255,0.776275566244193,0.37209094569637735,0.9418977049252673,0.988406807037048,0.9454477347497068,0.9906654683753231,0.8918486040846889,0.11657311217818,0.9834609468307746
