date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
2017-02-01,0.5020479229306006,0.5041673754039804,0.49740725654843965,0.4987844845467745,0.4998756998358199,0.49579272734431923,0.49015779912597746,0.029693436876348952,0.08759761690717133,0.12953892331042566,0.5851220261770619,0.42287685767499167,0.587644394476669,0.49888075830554535,0.510919242494928,0.7852928044048042,0.7628467599518691,0.5005807560776763,0.5042960303897829,0.513162161774692,0.422876857674992,0.9668813893336901,0.5020479229306007,0.0,0.6974742959320519
2017-03-01,0.5059980364484261,0.5060771003108135,0.5062507833061788,0.4973325036299522,0.5033457460858396,0.4996423391674705,0.4942262687227882,0.027022116596470396,0.0918052692141953,0.1269587106711561,0.595492202460173,0.4355178028041842,0.59150153817251,0.5028559960479192,0.5145714215968147,0.6325974189923329,0.771962935856763,0.5042936170733587,0.5078482783048545,0.5167151906510064,0.4355178028041842,0.9680932196852339,0.5059980364484261,0.0,0.7006034868126956
2017-04-01,0.5082453825857519,0.5100589153999597,0.5107782930191754,0.5035137938187099,0.5060777601110414,0.5036087649873013,0.49798972119275187,0.028585422618669167,0.08255769791467818,0.12580094445994627,0.586842473039989,0.4267283085785021,0.5953672827184556,0.5051176361615416,0.518474493061809,0.0,0.7901708182199059,0.5077938029962503,0.5113190838792155,0.5202340445480098,0.4267283085785022,0.9657752267179307,0.5082453825857521,0.0,0.7040679481448369
2017-05-01,0.5084524759158128,0.5123242975768916,0.5127130592806116,0.5069321717485998,0.5082400650504192,0.5072693743888592,0.5014933692515741,0.010730282448816183,0.04978264078272381,0.11697751962566043,0.5765698109710594,0.4194868999549741,0.599233819834206,0.5053260466839574,0.5226382891581951,0.33609510492624395,0.755443007210471,0.5107885377751151,0.5145495352448116,0.523624594639162,0.41948689995497435,1.0,0.5084524759158128,0.0,0.7074206526598122
2017-06-01,0.5125406516536787,0.5125330529310799,0.5167470861010152,0.513445343289774,0.5104489825513644,0.5101477237677108,0.5048269635140133,0.02139640910672634,0.04358038547834088,0.11615148698233684,0.5960589519985736,0.41441420858465894,0.6031160028649929,0.5094402247746083,0.5270723031105227,0.7099584883247587,0.739589800531367,0.51397475841946,0.5178712032773353,0.5270734789313534,0.41441420858465905,1.0,0.5125406516536787,0.0,0.7108851139919535
2017-07-01,0.5154629686445357,0.5166540382563516,0.5190421732046623,0.5155610869114292,0.5128857836866391,0.5127675073336875,0.508245584674644,0.032444383759790384,0.04599228483271785,0.11192092784993436,0.5901453003067614,0.41648234458985056,0.6070093699363595,0.5123811288131409,0.5314791935641363,0.8860193369952469,0.7256429291349855,0.5171370082435349,0.5211830771100533,0.5305238560821095,0.41648234458985056,1.0,0.5154629686445358,0.0,0.7142378185069289
2017-08-01,0.5178637172485733,0.5195998082543414,0.5192536658729164,0.5181663555278987,0.5160632066334853,0.5154739170095617,0.511663531018622,0.023843938302864427,0.04469909285281757,0.1037283998592365,0.587502241750387,0.41624300346403115,0.6109119249465748,0.5147971470915157,0.5358525186880907,1.0,0.7116336543218926,0.520195765737655,0.5244437159418255,0.5339512619333604,0.41624300346403104,1.0,0.5178637172485734,0.0,0.7177022798390702
2017-09-01,0.527274958581334,0.5220198240269682,0.5234286878054896,0.5230201203069903,0.5210378027874311,0.5191148386588702,0.5155147096533871,0.0598038517831233,0.0757671901435868,0.11261579776019968,0.6223532351737529,0.42718881625078475,0.614850497851255,0.524268247499074,0.5402722928035935,0.8754853932973674,0.7455112840239178,0.5242853840629018,0.5282236796026677,0.5376846374930571,0.427188816250785,1.0,0.527274958581334,0.0,0.7211667411712115
2017-10-01,0.52959133582868,0.5315065951228564,0.5264130843464093,0.5247127152043144,0.5258078215878309,0.5227675729595282,0.5194320203200792,0.05948314552121838,0.09072682967348991,0.11252887236995206,0.5869488911749629,0.4287594409087389,0.6187979357959748,0.5265993577868348,0.5447561461848087,0.9799074922205477,0.7308493999455692,0.5281153776485896,0.5319109139232617,0.5413799958093595,0.4287594409087392,1.0,0.5295913358286801,0.0,0.7245194456861869
2017-11-01,0.5367322206541082,0.533841562417851,0.5288648326858002,0.5268699439950218,0.5321782050020457,0.5276068224624126,0.5238021329604746,0.0465988583493662,0.10431276203235423,0.1160797271099198,0.6106536129231301,0.44037858952378295,0.6227727027217432,0.533785661356058,0.5495105564656997,0.802823730069889,0.7525887938179077,0.5324953750480761,0.5359023259947792,0.5452645796895839,0.44037858952378317,1.0,0.5367322206541082,0.0,0.7279839070183282
2017-12-01,0.5463582254402651,0.5410397562974532,0.538475999498684,0.5362372951669777,0.5386210968453652,0.5333937091068981,0.5282572724990618,0.08162696491568443,0.13156568503415422,0.14587636392921022,0.6225516603522369,0.4415892033959537,0.6267843094662188,0.5434728911942698,0.5543870224908052,0.7627213581529304,0.781391150883044,0.5377372282654882,0.5403762941373306,0.5494472540988147,0.4415892033959541,1.0,0.5463582254402651,0.0,0.7313366115333035
2018-01-01,0.5492115113211019,0.5507430144273144,0.5408415841584159,0.5410329807093964,0.5452452597614471,0.5391687831000334,0.5325733998072725,0.06277604147163157,0.13617875655991304,0.16919353162773665,0.5893396527589353,0.4374957025483741,0.6308068360613389,0.546344325058664,0.5591902550693819,0.8791487362285011,0.7674622506866164,0.5426278464982237,0.5447495316828882,0.553599415128716,0.43749570254837417,1.0,0.549211511321102,0.0,0.7348010728654448
2018-02-01,0.5519267349818985,0.5536191993072415,0.5481341646822911,0.5430823480605683,0.5503752311206175,0.5449976702826504,0.5369617324972805,0.025037656320759664,0.11760089963849535,0.183311314729376,0.5886357512724902,0.43914339445897155,0.6348397541272338,0.5490768185747811,0.5640416318581767,0.7852928044048042,0.7613140450835747,0.5471992398991334,0.5490183384901907,0.5577157990726527,0.4391433944589718,1.0,0.5519267349818986,0.0,0.7382655341975861
2018-03-01,0.5561069521997913,0.556356213951043,0.5579646572252163,0.5473553204729308,0.5536665958846286,0.5499314209963315,0.541370309686858,0.03196383576370446,0.11129884214880417,0.19636721239932775,0.5956551306924526,0.4392196935823863,0.6388886703614117,0.5532836235642834,0.5685166701023101,0.6325974189923329,0.7673808139231939,0.5517342402996857,0.5533088878578264,0.5618663600181344,0.43921969358238644,1.0,0.5561069521997914,0.0,0.7413947250782298
2018-04-01,0.5595738479474749,0.5605699794337318,0.5608785562100514,0.5497863513793818,0.5571651275889392,0.5550620492325058,0.5458861827241538,0.03553775798742823,0.08713321491062243,0.2036709204070022,0.5921549239594949,0.4417118207149968,0.6429508548012116,0.556772570087687,0.5727075896974103,0.0,0.7910352011292243,0.5561246456300495,0.5575619006131195,0.5660163794235682,0.4417118207149969,1.0,0.559573847947475,0.0,0.7448591864103711
2018-05-01,0.5646821500889735,0.5640646986964388,0.5636514600827173,0.5500103712922629,0.5614716103604186,0.5598448605122752,0.5508332636022794,0.040409099326331833,0.07202850542586431,0.2035228338690891,0.5999461686830603,0.4527115987555299,0.6470325892961979,0.5619133629739413,0.5769724208265072,0.33609510492624395,0.7828083726560937,0.5606545659361108,0.5619128570642312,0.5702426844305806,0.4527115987555299,1.0,0.5646821500889735,0.0,0.7482118909253465
2018-06-01,0.5666303614162115,0.5692139974330823,0.5679204787567366,0.554432690313213,0.5650245233865577,0.5633138424586064,0.5555920706344085,0.03367993669182349,0.07322040057263737,0.19659382337058218,0.584797055658946,0.4474082536013446,0.6511217798182373,0.5638739656662964,0.5803893035770471,0.7099584883247587,0.7605713324189134,0.5647983867399666,0.5660990239676132,0.5743944141349808,0.44740825360134456,1.0,0.5666303614162116,0.0,0.7516763522574877
2018-07-01,0.5700358961772104,0.5711778440984088,0.571461022684547,0.5575938601949803,0.5685567197186671,0.5668773256157342,0.5603933911156339,0.024285642174612578,0.0722100377239479,0.18320619582811654,0.5916998277455897,0.44813952739289353,0.6552240037104007,0.5673011609237993,0.5830019745907065,0.8860193369952469,0.758262670523604,0.5688480046173212,0.5702504255521693,0.5785426852168738,0.4481395273928938,1.0,0.5700358961772105,0.0,0.7550290567724631
2018-08-01,0.5730425845247592,0.5746107099228377,0.5766778418348165,0.5601908317776395,0.5713793692802501,0.5704906844118938,0.565248022112392,0.02929615387118362,0.06606704679799705,0.15955368378891915,0.5897606652395828,0.44920280172732874,0.6593377345419532,0.5703269729529458,0.5855851487995141,1.0,0.7565465403832272,0.5727542816633662,0.5743373922110252,0.5826689701914696,0.449202801727329,1.0,0.5730425845247592,0.0,0.7584935181046044
2018-09-01,0.5733340492115112,0.57764152839846,0.5786674395287631,0.5703712922630159,0.5736426681030239,0.5734385971820262,0.5693002961095469,0.015400972171411067,0.05333163375385517,0.14082153673704756,0.57690533013283,0.42794195902956866,0.6634525808421199,0.5706202914659751,0.58837785203589,0.8754853932973674,0.7493904212829481,0.5761060923404775,0.5781451841180022,0.586647078500709,0.4279419590295686,1.0,0.5733340492115113,0.0,0.7619579794367457
2018-10-01,0.5783426397496473,0.5779353322302803,0.582145318962276,0.5728769964737607,0.5764471905573308,0.5766503258322997,0.5735894307516646,0.026996588655881535,0.04887812830899414,0.11752793129629228,0.5991631866036219,0.43364460419181133,0.6675865955897892,0.5756607385451405,0.591384491868375,0.9799074922205477,0.7564400147075787,0.5797412941204114,0.5820758378389762,0.5907035482438814,0.43364460419181156,1.0,0.5783426397496473,0.0,0.7653106839517211
2018-11-01,0.5844633981714425,0.582984119129722,0.5852158791828551,0.5806015349512549,0.5803030852336583,0.5800353067023671,0.5777888147790246,0.05307715341072867,0.06563801823295662,0.10712195606988535,0.6042771455681142,0.43067423714997827,0.6717440351783573,0.5818204273187603,0.5943534978463942,0.802823730069889,0.7810114277173312,0.583793720027658,0.5862101659271627,0.5948873478076457,0.43067423714997843,1.0,0.5844633981714427,0.0,0.7687751452838624
2018-12-01,0.5759265508989385,0.5891539995979527,0.5855135355307682,0.591014312383323,0.5811783655564243,0.5816260770841124,0.5803902329737011,0.041280190850293066,0.05011072413274379,0.09037096760135073,0.5356603774533878,0.3903418965154158,0.6758688032783033,0.5732292824502906,0.5973933639648046,0.7627213581529304,0.7233357855738394,0.585860754879556,0.5893480844163176,0.5985076143142984,0.39034189651541584,0.8289344237563183,0.5759265508989385,0.044843049327354265,0.7721278497988378
2019-01-01,0.578749156286433,0.5805486399975259,0.5906285248778044,0.5941008089607963,0.581315613654373,0.5831170961877947,0.5829889519017682,0.04076674000649164,0.03987268991226073,0.07343092650261569,0.5888163601949344,0.39010156274551927,0.6800043738111451,0.5760698406817343,0.6006407248483796,0.8791487362285011,0.7174201320870823,0.5880600936751079,0.5924817585790344,0.6021179870290996,0.3901015627455193,0.8164331361881465,0.5787491562864331,0.09118086696562033,0.775592311130979
2019-02-01,0.580827759710376,0.5833938981583138,0.596879308183983,0.5970379589296827,0.5800881495330973,0.584449300756666,0.5855316610476934,0.021775294463859812,0.034960970324906256,0.05465585173755318,0.585288599322685,0.3885642540476721,0.6841478993964726,0.5781616648141291,0.6040606589925248,0.7852928044048042,0.7154377220486285,0.590252686302118,0.595551353826777,0.6056840400524757,0.388564254047672,0.7895537025585537,0.5808277597103761,0.13751868460388642,0.7790567724631203
2019-03-01,0.5903847333865128,0.5854891833799811,0.5881611104148391,0.6015598423563576,0.5849695205639082,0.5873670256400159,0.5885474166668915,0.05942497581035536,0.05213163797881085,0.05470082043973164,0.6203130592952724,0.3998663098245105,0.6883280006105721,0.5877794244782023,0.607618922980113,0.6325974189923329,0.7537882578791377,0.593632645558885,0.5991662070397582,0.6095574448561358,0.39986630982451055,0.8137741481687495,0.5903847333865129,0.0,0.782185963343764
2019-04-01,0.5933147205007056,0.5951228563917796,0.5910436771525255,0.605310101638664,0.5898871458092715,0.5899290584660615,0.5915159351204277,0.06268769583754495,0.07162159129082493,0.05674783524220377,0.5891392620158524,0.3984764230020127,0.6925193152196883,0.5907280474249726,0.611140570244437,0.0,0.7779972631265419,0.5969600517216,0.6027501687247682,0.6134160535612632,0.398476423002013,0.8144582630797008,0.5933147205007057,0.0,0.7856504246759053
2019-05-01,0.5981085475854452,0.5980763580695541,0.5931664368968542,0.610835926156399,0.5957214847654609,0.5922640258828316,0.5944567860912192,0.03624251808842169,0.09850551727476303,0.06978396565446361,0.5977371111458945,0.3974604500178503,0.6967289763520651,0.5955523650734843,0.6145872888435624,0.33609510492624395,0.7720054639082692,0.6005403408632664,0.606456209647161,0.6173476605885917,0.3974604500178502,0.8163854688643832,0.5981085475854452,0.0,0.7890031291908807
2019-06-01,0.6019742897465791,0.6029086579350229,0.6029264318836948,0.6129433727442438,0.599634350350371,0.5967213329920786,0.597566341225089,0.0406540101005697,0.10251673870113345,0.08264567432110469,0.5933597000840938,0.4014085425654821,0.7009534321207992,0.5994426948252446,0.6186741220123468,0.7099584883247587,0.7566142988991142,0.6041865442526895,0.6102002556947569,0.6213059756210801,0.40140854256548203,0.8176168275978184,0.6019742897465792,0.0,0.792467590523022
2019-07-01,0.6081564091550592,0.6068054245465371,0.6059186614864017,0.6166272557560671,0.6046452007188693,0.6017535224670065,0.6009201799870975,0.047993828480433515,0.10597247944044999,0.10363451728446137,0.603943718349195,0.40705583751456775,0.7052015475659298,0.6056641348647652,0.6234783717221253,0.8860193369952469,0.7577562045041741,0.608258068546847,0.6141667596410588,0.6253983409272768,0.40705583751456803,0.8208513910810085,0.6081564091550592,0.0,0.7958202950379973
2019-08-01,0.6122906056329386,0.6130371584530454,0.6108143251033965,0.6198796930097489,0.609433346626545,0.6071374664487887,0.6043732167969961,0.04923718426714076,0.09267804930809848,0.12449091396525312,0.5944252904388222,0.4092133176986776,0.7094654850527203,0.6098246264048418,0.6283012688372698,1.0,0.7509464721034886,0.612362760780601,0.6181736783965576,0.629523671705799,0.4092133176986776,0.8270938844838593,0.6122906056329387,0.0,0.7992847563701386
2019-09-01,0.6145839725102781,0.6172045338570258,0.6147621882441411,0.6201949802945447,0.6136906272497032,0.6112784570052301,0.6080023807531493,0.029791134592448632,0.09097314865515702,0.13575904350369766,0.5859727529100538,0.4134216565282799,0.7137381995162386,0.61213257996789,0.6291424363411486,0.8754853932973674,0.7636460175608573,0.6162018382121761,0.6220691960454877,0.6335945377297412,0.41342165652828017,0.8239732239474091,0.6145839725102781,0.0,0.8027492177022799
2019-10-01,0.6167622875375837,0.6195163061126661,0.6210756360446171,0.6256129433727443,0.6165961435874062,0.615290820913643,0.6113825373645979,0.019524501941542892,0.0786282657838876,0.14678597348554018,0.5854284755831374,0.40706364958134034,0.7180192506399266,0.6143247499073735,0.6206761752611993,0.9799074922205477,0.8111159173673466,0.6197978096584269,0.625852263132532,0.6376076912803765,0.40706364958134056,0.8215746759012721,0.6167622875375837,0.0,0.8061019222172553
2019-11-01,0.6240182242130453,0.6217121031715351,0.6252976563479135,0.6322339763534536,0.6205556217338833,0.6197245027201912,0.6148625668405893,0.04670090622598586,0.08087428102632371,0.17001588816304986,0.6084382846680095,0.40898278810506894,0.7223280710612214,0.6216268371001611,0.610032236278222,0.802823730069889,0.9079424141553556,0.6239981433234085,0.6299417106361961,0.6418029914281798,0.408982788105069,0.8399140685072994,0.6240182242130454,0.0,0.8095663835493966
2019-12-01,0.6288273915444559,0.6290262722479085,0.6276397418222835,0.6229993777224642,0.6253644843355896,0.6243196240951836,0.6195167772916098,0.05810157202440992,0.08262847313980393,0.17273675179009934,0.5972006175661622,0.43777583777766216,0.7266552967146511,0.6264665925651479,0.6051042356055591,0.7627213581529304,0.9591121892566061,0.628319510761713,0.6341170341684871,0.6460588041243911,0.43777583777766205,0.8394415169384062,0.628827391544456,0.0,0.812919088064372
2020-01-01,0.6345339633061301,0.6338740354729469,0.6298643313698459,0.6260526861646961,0.6313645568440188,0.6288333694275459,0.624424718803901,0.049964179288551146,0.09631452560286877,0.17428994120744484,0.6011351076263035,0.4435489537868406,0.7310043620693703,0.6322094602939367,0.6032367827190765,0.8791487362285011,0.9930542225843597,0.632886460383975,0.6384444233773691,0.6504147483412477,0.4435489537868407,0.8384510944932013,0.6345339633061301,0.0,0.8163835493965133
2020-02-01,0.6341504571393509,0.6396264052328009,0.6372744078205289,0.628301182327318,0.6347854009457167,0.6325740423549178,0.6291160441707987,0.029110918379016405,0.0935567961864005,0.15800146783499236,0.5738174965520949,0.43815632280591743,0.7353519597022284,0.6318235148820558,0.6022738985147171,0.7852928044048042,1.0,0.6366896190424933,0.6424202606069879,0.6545819259114158,0.4381563228059175,0.9917395712237456,0.6341504571393509,0.04633781763826607,0.8198480107286544
2020-03-01,0.5560916119531202,0.6392398212435635,0.6421857375610979,0.6386392864550924,0.6102283497599451,0.6225647891113606,0.6260989389182959,0.4511894236338073,0.36113223093282754,0.2595707379288766,0.22691988788212197,0.25489999244449213,0.739400817227532,0.5532681857478087,0.6022810184331298,0.6325974189923329,0.6021897943409797,0.6274544214724234,0.6397909088918644,0.6549330974039678,0.2548999924444923,0.2574501661899979,0.5560916119531203,0.08968609865470853,0.823088958426464
2020-04-01,0.4360771921212493,0.5605545160741623,0.6480135355307685,0.6418087533706699,0.5432253820935252,0.5916458304622028,0.6122651975458268,1.0,0.9753972846836368,0.7802845447533974,0.0,0.0,0.7429903658737053,0.43249042855378605,0.6030197947293616,0.0,0.0,0.6004933123792922,0.6276537349151313,0.6496546937653649,0.0,0.0,0.4360771921212493,0.13602391629297458,0.8265534197586053
2020-05-01,0.5145502239676013,0.4395769224821784,0.6476218824414087,0.646994399502178,0.5028459558423665,0.5729135904553775,0.604913744935501,0.6096976983762799,0.9999999999999999,0.85779723746912,1.0,0.15362867912118774,0.746880239767043,0.5114625787328649,0.6034120683295179,0.33609510492624395,0.39329508208244945,0.590199399115988,0.6227597783467834,0.648255254626497,0.1536286791211879,0.21463892405819257,0.5145502239676014,0.18086696562032886,0.8299061242735807
2020-06-01,0.5740473706817205,0.518679738359956,0.5679048126331622,0.651176104542626,0.5089081784328856,0.5635395953510656,0.6024567375044202,0.6926817806622243,0.9325927822710003,0.8584582722719832,0.8725097767908641,0.26875433805490256,0.7509978160298709,0.5713381499320743,0.6036076965639952,0.7099584883247587,0.68565216986197,0.5909811465625809,0.6230383954489477,0.6496947300484446,0.2687543380549028,0.33227719554797325,0.5740473706817206,0.22720478325859492,0.833370585605722
2020-07-01,0.5938362888875254,0.578654378450262,0.44534089484897854,0.6578635137938186,0.5621707987839298,0.5565753811220704,0.6011968548145469,0.4118711319920254,0.849261951832535,0.8537566982314748,0.6688437302110748,0.2969290665692317,0.755191126740718,0.5912529331851312,0.6045980433108027,0.8860193369952469,0.7758485359984251,0.5947996849759918,0.624896213178847,0.652003733184157,0.2969290665692317,0.3577777343673694,0.5938362888875254,0.27204783258594917,0.8367232901206973
2020-08-01,0.6048275756274161,0.5986021122949172,0.5254809499937335,0.6623356150176313,0.5926502348755184,0.5515576293321258,0.6005402582118439,0.15384356846753947,0.7709497322257859,0.8497788496605937,0.6264226766994117,0.31102293915940016,0.7594265023600966,0.6023141286896391,0.6058494537327359,1.0,0.8216454517835627,0.5997842701660745,0.6275050074895133,0.6547364996143226,0.31102293915940027,0.3692248656945509,0.6048275756274161,0.3183856502242153,0.8401877514528386
2020-09-01,0.6222080751058477,0.6096816094264639,0.5862420102769771,0.6648164281269445,0.6089102501022884,0.5628715242914051,0.6012110259642455,0.14084659346102507,0.8630554230132357,0.8556342517889456,0.6552074070463596,0.3417613358582458,0.7637283951342083,0.6198051747560834,0.612637448329735,0.8754853932973674,0.8826590443423834,0.6067748245913287,0.6313256876294943,0.6581753799493488,0.3417613358582459,0.3864128406121688,0.6222080751058477,0.36472346786248133,0.8436522127849799
2020-10-01,0.6258513836902496,0.6272015958187076,0.6064513096879308,0.6671727857291018,0.6197191852124236,0.5953458153682594,0.6020106836972395,0.10998373392190552,0.5018078811091953,0.8630444477870403,0.5919734882672515,0.34470704106436845,0.768044231265998,0.6234716561689523,0.6312523054973906,0.9799074922205477,0.8060851571463132,0.6132711507357258,0.6351578984151177,0.6616498826281059,0.34470704106436867,0.385679049256297,0.6258513836902497,0.4095665171898356,0.8470049172999553
2020-11-01,0.6238034607596489,0.6308741437164638,0.617676087228976,0.6750217797137522,0.6261258228411909,0.6140413049042188,0.6019917888309746,0.015405560008892873,0.24470912336709932,0.862858651573899,0.566316347350348,0.32581040441714626,0.7723522297630507,0.621410707669508,0.6524913611656595,0.802823730069889,0.7029474994077827,0.6184413231088828,0.6385406770084975,0.6648923023719482,0.32581040441714637,0.37896837719289794,0.623803460759649,0.45590433482810166,0.8504693786320966
2020-12-01,0.6334678161624837,0.6288097852139356,0.6354258052387517,0.680224019912881,0.6299273361956895,0.6242093726825872,0.6024000529056256,0.04823814171013024,0.17265637420794697,0.8676371966385086,0.6190872696006022,0.33556962099363535,0.7766972148509966,0.6311365320489076,0.6684942254071238,0.7627213581529304,0.6786977221313144,0.6243579042523557,0.6424541960972999,0.6684597900825913,0.33556962099363563,0.39009813965818857,0.6334678161624839,0.5007473841554559,0.853822083147072
2021-01-01,0.6522979689513407,0.6385517017427205,0.6391465095876677,0.6863970130678282,0.6388562313226053,0.6342133758588782,0.6039629282723883,0.1427120269810466,0.18094061389596264,0.890360625353115,0.6596754284332094,0.36176454102799727,0.7811142650823095,0.6500864517722621,0.6818766206290483,0.8791487362285011,0.7048466180749307,0.6323683436238678,0.6476001522386842,0.67276849078257,0.3617645410279972,0.4065419193801025,0.6522979689513407,0.0,0.8572865444792133
2021-02-01,0.6446968767257778,0.6575329756142818,0.6370550820904876,0.6859821613773077,0.6459102656398091,0.6410358382716776,0.6048908011693225,0.09227288469134787,0.1406429250303243,0.9023633243566852,0.5421170396033532,0.34733946404378246,0.7855022250663407,0.6424370137087821,0.6945666885462889,0.7852928044048042,0.6153954069346836,0.6379337541157837,0.6517504146680048,0.6765525468855007,0.3473394640437828,0.3880240907427402,0.6446968767257779,0.04633781763826607,0.8607510058113546
2021-03-01,0.6991087316684051,0.6498708809475948,0.6469247399423487,0.6015432482887367,0.6680719490783659,0.6541951318751269,0.6174734324683983,0.29325086499971686,0.3363455661008623,1.0,0.816297029189821,0.6334231378574564,0.7900984254279875,0.6971949487464503,0.706843801195604,0.6325974189923329,0.8263538342778824,0.6513236384054286,0.6599921872199978,0.6827342884837146,0.6334231378574567,0.4500193210888243,0.6991087316684054,0.0,0.8638801966919982
2021-04-01,0.7141805240228264,0.7047194173406115,0.6661549066299034,0.47171956025720807,0.6889647350075873,0.6693100755353425,0.6419409346480561,0.36446339713293835,0.4461682425583728,0.7491705424178902,0.6391993394632753,1.0,0.794752307258765,0.7123626034333713,0.7192365277581887,0.0,0.8682562863628798,0.6650580453479629,0.6688419400784466,0.6893788593234278,1.0,0.4673069144792244,0.7141805240228264,0.0,0.8673446580241395
2021-05-01,0.7169340983003006,0.7199121681176452,0.6583923423987968,0.5566065131715411,0.7133534630543655,0.6852466547227636,0.6597466468360546,0.09350656406006465,0.45462140056868244,0.6448357257012736,0.5870177521272036,0.7787002944535593,0.7994167273325034,0.7151336914906764,0.7327206361002918,0.33609510492624395,0.8067742238155002,0.6771187629131958,0.677258768934805,0.695891706046492,0.7787002944535594,0.6078894340176308,0.7169340983003007,0.0,0.8706973625391149
2021-06-01,0.73369331778855,0.7226878411603705,0.7139600827171325,0.6209666044389132,0.7250299097270058,0.7023973119655595,0.6737922806373507,0.10320776157228007,0.444125795822022,0.6695713234270009,0.6452922911084118,0.6634167351695965,0.8041452868515603,0.7319995059898735,0.7464966610973083,0.7099584883247587,0.8082127524413778,0.6899976969697066,0.686407031337975,0.7029333568376996,0.6634167351695968,0.9613137398666631,0.7336933177885501,0.0,0.8741618238712562
2021-07-01,0.7369377799595017,0.7395815614900494,0.7293520491289637,0.6423729516697779,0.7327132136253697,0.71688093503698,0.6863823349196024,0.10496539618349936,0.40855354197700094,0.6865058976439437,0.5888519953640198,0.6230162523857046,0.8088862632975597,0.7352646041743863,0.7595115329116533,0.8860193369952469,0.7593132557291797,0.7014128675239741,0.6951399438479123,0.7098506817396641,0.6230162523857043,0.9492720121806024,0.7369377799595018,0.0,0.8775145283862316
2021-08-01,0.7488111308829847,0.7428520620389985,0.7321641183105653,0.6542626011200995,0.7434755361739372,0.7346970383058034,0.69904999311687,0.07704997358540211,0.2128422002808567,0.7009981074500585,0.6241560694971109,0.6218798771720202,0.8136726804123708,0.7472134741262203,0.7727098273860542,1.0,0.7519583461056909,0.7129660938758227,0.7041858773086661,0.7170523256366015,0.6218798771720203,0.9368230940994737,0.7488111308829847,0.0,0.8809789897183729
2021-09-01,0.7559673559550838,0.7548207023457916,0.7492793583155785,0.6730636797344948,0.750995696106815,0.7444267254674197,0.7108181207166012,0.09366600892975435,0.19533375055778046,0.7168383579817991,0.6045591961870068,0.5966401478743024,0.8184864852171051,0.7544152155119189,0.7849069257141617,0.8754853932973674,0.7376265099409336,0.7238835817183191,0.7131402880285128,0.7243064115143358,0.5966401478743024,0.9324241609795716,0.7559673559550839,0.0,0.8844434510505141
2021-10-01,0.772450451003252,0.7620343595849635,0.7525927434515604,0.677004770794441,0.7629854827766583,0.754397915723295,0.7237158913923086,0.11890412496186098,0.2279903120533199,0.7273062123268964,0.642013638913819,0.621638521837138,0.8233633727074181,0.7710031493145616,0.7950863747816557,0.9799074922205477,0.7639242359756944,0.7357511155506238,0.7227639880824647,0.7320473126385767,0.6216385218371381,0.9344095651953543,0.7724504510032522,0.0,0.8877961555654895
2021-11-01,0.7822528686261273,0.7786497394423912,0.7647183230981326,0.6747894627670606,0.7742760810229902,0.7655753089336459,0.7376562537958439,0.13057531091643518,0.22814149136292727,0.6993293080514968,0.6145559389150868,0.6460976198931407,0.8282777751684942,0.7808679140422387,0.805092233457378,0.802823730069889,0.7727187007516445,0.747356720850475,0.7324672998202434,0.7399433310048391,0.6460976198931412,0.9316380593538098,0.7822528686261274,0.0,0.8912606168976308
2021-12-01,0.7866708596674236,0.7885308262073016,0.7720265697455823,0.6852437253681808,0.7846421967982348,0.7746408625860519,0.7511350416091948,0.07020801704924419,0.23321452931082615,0.6437073288578447,0.59298469323569,0.6328744545884641,0.8332090857854071,0.7853140051871071,0.8150475746167449,0.7627213581529304,0.7525240171636849,0.7578816803682977,0.7418090210684628,0.7477364315039161,0.6328744545884644,0.9319320829455684,0.7866708596674236,0.0,0.8946133214126062
2022-01-01,0.7935279499294347,0.7929842737633179,0.7888598195262565,0.7056129433727442,0.7917583811975283,0.784324611659087,0.7635604406282813,0.054156882529053554,0.2080594854084742,0.5910651958471498,0.6025284404182577,0.6042990104657155,0.8381666392691917,0.7922147091515382,0.824700488765447,0.8791487362285011,0.7380205164901783,0.7678813732772625,0.7510131257575395,0.7555447822694514,0.6042990104657158,0.9477733893830707,0.7935279499294348,0.0,0.8980777827447475
2022-02-01,0.802049456955268,0.7998963954908842,0.798870472490287,0.6973905828666253,0.7984421046089464,0.793434790883258,0.7774043042505351,0.0744920347923132,0.19017170394314206,0.45326722959976806,0.6089042287285937,0.6380951845236582,0.8431568055327242,0.800790416203533,0.8341672679042214,0.7852928044048042,0.7402162881589787,0.7777021454751305,0.7602243678028543,0.7634456678748338,0.6380951845236582,0.9474486214275628,0.802049456955268,0.0,0.9015422440768888
2022-03-01,0.8176888384365218,0.8084862917317417,0.8033823160797094,0.7562497407176935,0.8089143934410946,0.8039966137066128,0.7878369696953339,0.12022602155741167,0.1856856692009919,0.4528165952072799,0.6363811572901639,0.5506058398211462,0.8482068254937415,0.8165292701000374,0.8436323518243265,0.6325974189923329,0.7753608631558286,0.7885070858215866,0.770017664452641,0.7717685243608488,0.5506058398211462,0.9465201281811779,0.817688838436522,0.0,0.9046714349575324
