date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
2010-05-01,0.5772357723577235,0.6016260162601627,0.5934959349593496,0.5609756097560976,0.6942675159235671,0.8697394789579158,0.9338478500551268,0.02757870202181403,0.021998149014011852,0.029242926813524188,0.062490611386510415,0.16977200785350804,0.8130830402202166,0.5772357723577236,0.9220563847429517,0.8026325416906559,0.32096069282876033,0.923687860047521,0.8576969730347355,0.75559808702277,0.169772007853508,0.736842105263158,0.5772357723577235,0.7365603226989366,0.7999615754082613
2010-06-01,0.5609756097560976,0.5772357723577235,0.6016260162601627,0.5691056910569106,0.6783439490445861,0.8597194388777558,0.932745314222712,0.04007092503567065,0.0370018302003819,0.03286993299933362,0.06619911371488663,0.16090791951630495,0.814879951062853,0.5609756097560976,0.9181868435599776,0.7907105885242629,0.30891000713744604,0.9217550627034713,0.8683506999773118,0.7707550388849395,0.1609079195163049,0.6111111111111113,0.5609756097560976,0.7388338833883389,0.8011527377521613
2010-07-01,0.5609756097560976,0.5609756097560976,0.6016260162601627,0.5691056910569106,0.6624203821656051,0.8517034068136276,0.9316427783902974,0.018385801347904514,0.043996298028180156,0.03612951989894497,0.07435781883731411,0.16090791951630495,0.8166768619054895,0.5609756097560976,0.9110005527915972,0.570012383622128,0.3155842216758294,0.9201196187969677,0.8782152619611787,0.7853176004780039,0.1609079195163049,0.5,0.5609756097560976,0.741034103410341,0.8023054755043227
2010-08-01,0.5691056910569106,0.5609756097560976,0.5772357723577235,0.5772357723577235,0.6592356687898091,0.8456913827655312,0.930540242557883,0.009192900674034539,0.043592035569116235,0.038112411464150266,0.07852396613387287,0.16093848085373513,0.81849288882092,0.5691056910569107,0.9027086788280814,0.4220504539994465,0.329269232818633,0.9208390288657301,0.8885144535144189,0.8000555520474898,0.16093848085373508,0.5,0.5691056910569106,0.7433076640997434,0.8034966378482228
2010-09-01,0.5691056910569106,0.5691056910569106,0.5609756097560976,0.5934959349593496,0.6624203821656053,0.837675350701403,0.9272326350606392,0.009192900674035559,0.03520374453641148,0.040413487156621984,0.07435781883731411,0.15530958145970256,0.8203089157363505,0.5691056910569107,0.8933112216694303,0.19523995715157838,0.3375310422331684,0.9214477604623751,0.8980507419896415,0.8142155447318974,0.1553095814597025,0.5,0.5691056910569106,0.7455812247891456,0.8046878001921229
2010-10-01,0.5609756097560976,0.5691056910569106,0.5609756097560976,0.6097560975609756,0.6624203821656051,0.8276553106212425,0.9206174200661519,0.009192900674035559,0.01536417372217472,0.039937791376482956,0.07023552572282445,0.14711864406779668,0.8221058265789869,0.5609756097560977,0.8839137645107791,0.21723399937402377,0.3350983718446196,0.9198595938237325,0.905715300861484,0.8270737727623364,0.14711864406779662,0.4285714285714287,0.5609756097560976,0.7477814448111478,0.8058405379442843
2010-11-01,0.5934959349593496,0.5609756097560976,0.5691056910569106,0.6016260162601627,0.6719745222929938,0.8316633266533067,0.9195148842337375,0.03314547475011411,0.029151469997334704,0.03811241146415093,0.09102240802354908,0.16102646046148877,0.8239792017127994,0.5934959349593498,0.8761746821448311,0.045287160933327186,0.3717725525534195,0.9269287493957886,0.9174734660896069,0.842413639849119,0.16102646046148872,0.5,0.5934959349593496,0.75005500550055,0.8070317002881844
2010-12-01,0.5528455284552846,0.5934959349593496,0.5691056910569106,0.6016260162601627,0.6656050955414015,0.8296593186372745,0.9128996692392499,0.04212716319449422,0.03241075997334039,0.040057135720091994,0.05437731649667531,0.1469497232209097,0.8257569964826419,0.5528455284552848,0.8711995577667218,0.0566284646405677,0.3369915777770886,0.9223941064700477,0.9225339667932735,0.853419589404694,0.14694972322090966,0.31578947368421056,0.5528455284552847,0.7522552255225523,0.8081844380403458
2011-01-01,0.5365853658536585,0.5528455284552846,0.5609756097560976,0.5934959349593496,0.6560509554140127,0.8236472945891784,0.9051819184123484,0.05740964630815159,0.04399629802818276,0.0480469792074454,0.06593592967867921,0.1439332795264999,0.8274965591068965,0.5365853658536587,0.8673300165837476,0.112296031300815,0.3233696862786181,0.9143506064766594,0.9248889398640157,0.8625009914489289,0.1439332795264998,0.2999999999999999,0.5365853658536586,0.7545287862119545,0.8093756003842459
2011-02-01,0.5284552845528455,0.5365853658536585,0.5934959349593496,0.5934959349593496,0.6305732484076434,0.8136272545090182,0.8963616317530319,0.024322129010560647,0.0542118071586309,0.05528299679903035,0.07005432602548423,0.14108920404319922,0.8292170056583569,0.5284552845528458,0.8623548922056383,0.0,0.3200916648026076,0.9054413208002962,0.9259041326205988,0.8704797892564565,0.1410892040431992,0.28571428571428553,0.5284552845528455,0.7568023469013568,0.810566762728146
2011-03-01,0.5284552845528455,0.5284552845528455,0.5528455284552846,0.6016260162601627,0.6210191082802548,0.803607214428858,0.8864388092613007,0.009192900674022352,0.05789664278005295,0.05500770012154909,0.07435781883731411,0.13850368087656226,0.8309374522098174,0.5284552845528458,0.8568269762299612,0.03576882567963224,0.3227119529699038,0.8979026944587581,0.9268441259137314,0.8781456930323163,0.13850368087656223,0.2999999999999999,0.5284552845528455,0.7588558855885589,0.81164265129683
2011-04-01,0.5365853658536585,0.5284552845528455,0.5365853658536585,0.6016260162601627,0.6210191082802548,0.7975951903807617,0.8776185226019844,0.009192900674022352,0.05759003880946506,0.04718301592477285,0.0787091282359421,0.14131902832467808,0.832677014834072,0.5365853658536587,0.8507462686567162,1.0,0.320928588766256,0.8936271040055682,0.9288798279385135,0.8862574439538992,0.14131902832467802,0.333333333333333,0.5365853658536586,0.7611294462779612,0.81283381364073
2011-05-01,0.5284552845528455,0.5365853658536585,0.5284552845528455,0.5772357723577235,0.6210191082802548,0.7815631262525051,0.871003307607497,0.009192900674022352,0.021998149014026542,0.04801266600257363,0.07005432602548423,0.14642184557438798,0.8343974613855324,0.5284552845528458,0.8407960199004971,0.8026325416906559,0.3216092788924331,0.8879060494786036,0.929599399356245,0.8933046161729966,0.14642184557438795,0.28571428571428553,0.5284552845528455,0.7633296662999633,0.8139865513928914
2011-06-01,0.5365853658536585,0.5284552845528455,0.5284552845528455,0.5609756097560976,0.624203821656051,0.7775551102204408,0.8676957001102532,0.00919290067402329,0.010306601058173622,0.04872906226146828,0.0787091282359421,0.15494650799374926,0.836137024009787,0.5365853658536587,0.8297401879491431,0.7907105885242629,0.3357901781391091,0.8851684044069758,0.9314310070519525,0.9008218995204352,0.1549465079937492,0.318181818181818,0.5365853658536586,0.7656032269893657,0.8151777137367915
2011-07-01,0.5284552845528455,0.5365853658536585,0.5365853658536585,0.5609756097560976,0.6210191082802548,0.7755511022044088,0.863285556780595,0.009192900674022352,0.009717156665603919,0.0503348191107929,0.07005432602548423,0.15198140802179752,0.8378574705612474,0.5284552845528458,0.8208955223880596,0.570012383622128,0.3362593989470923,0.8807486882797947,0.9319616022390587,0.9072979166192762,0.15198140802179747,0.35000000000000003,0.5284552845528455,0.7678034470113678,0.8163304514889529
2011-08-01,0.5284552845528455,0.5284552845528455,0.5284552845528455,0.5691056910569106,0.6210191082802548,0.7755511022044088,0.8577728776185225,0.009192900674022352,0.009717156665603919,0.04883069732216877,0.07435781883731411,0.14917236594310637,0.8395779171127079,0.5284552845528458,0.8126036484245438,0.4220504539994465,0.3432162333417658,0.8770089284798722,0.9324528940789716,0.9135199722632606,0.14917236594310634,0.3888888888888887,0.5284552845528455,0.7700770077007701,0.817521613832853
2011-09-01,0.5284552845528455,0.5284552845528455,0.5365853658536585,0.5691056910569106,0.6178343949044586,0.7755511022044088,0.8522601984564497,0.0,0.009717156665603919,0.045522645612938104,0.07435781883731411,0.14917236594310637,0.8412983636641683,0.5284552845528458,0.804311774461028,0.19523995715157838,0.35137808641676654,0.8738445163414764,0.9329077939307431,0.9194980257251283,0.14917236594310634,0.3888888888888887,0.5284552845528455,0.7723505683901724,0.8187127761767531
2011-10-01,0.5121951219512195,0.5284552845528455,0.5284552845528455,0.5609756097560976,0.6114649681528664,0.7695390781563127,0.8456449834619624,0.018385801347896462,0.018500915100117768,0.04679873845241973,0.06565520004005812,0.146051208077894,0.8429805780700408,0.5121951219512199,0.7949143173023769,0.21723399937402377,0.3408995583552738,0.8669604423989182,0.9309983217682491,0.923748704071487,0.14605120807789398,0.31578947368421056,0.5121951219512195,0.7745507884121746,0.8198655139289145
2011-11-01,0.4959349593495934,0.5121951219512195,0.5284552845528455,0.5934959349593496,0.5987261146496816,0.7615230460921845,0.8324145534729877,0.03184514207236927,0.03452668623762717,0.02883626491408809,0.06545741324921132,0.12971290210999653,0.8446245603303253,0.49593495934959375,0.7855168601437255,0.045287160933327186,0.3328865715863783,0.8569289623143769,0.9268996162592127,0.9263397475029452,0.1297129021099965,0.28571428571428553,0.4959349593495934,0.7768243491015768,0.8210566762728145
2011-12-01,0.4878048780487805,0.4959349593495934,0.5284552845528455,0.5528455284552846,0.5828025477707007,0.7494989979959923,0.8235942668136713,0.02432212901055524,0.041936033009312146,0.034906996394968054,0.06980412295502902,0.13986594577081185,0.8462494265178158,0.4878048780487808,0.7761194029850744,0.0566284646405677,0.3303344720046229,0.8463375396378071,0.9219391807011859,0.9280827105648642,0.1398659457708118,0.28571428571428553,0.4878048780487805,0.7790245691235791,0.8222094140249759
2012-01-01,0.4715447154471545,0.4878048780487805,0.5121951219512195,0.5365853658536585,0.5668789808917197,0.7354709418837677,0.8147739801543548,0.024322129010553386,0.05322305900668282,0.049537317827663636,0.06514328128727837,0.13933900374578348,0.8478360605597183,0.4715447154471549,0.7667219458264232,0.112296031300815,0.31894203129000404,0.8331690721629484,0.915015509085175,0.928264380487743,0.13933900374578342,0.10526315789473657,0.4715447154471545,0.7812981298129813,0.8234005763688761
2012-02-01,0.4715447154471545,0.4715447154471545,0.4959349593495934,0.5284552845528455,0.5573248407643314,0.7214428857715434,0.8070562293274528,0.01838580134788864,0.05244114575473763,0.059282063819134735,0.07435781883731411,0.14216363255911285,0.8494226946016207,0.4715447154471549,0.7573244886677719,0.0,0.32617848194148963,0.8220265227611449,0.908604702033313,0.9284389260999205,0.1421636325591128,0.1428571428571425,0.4715447154471545,0.7835716905023836,0.8245917387127761
2012-03-01,0.46341463414634143,0.4715447154471545,0.4878048780487805,0.5284552845528455,0.5477707006369428,0.7054108216432868,0.7982359426681365,0.009192900674001036,0.042495204804686285,0.06835861743036055,0.06963953153759693,0.1390667503661854,0.8509902125707292,0.4634146341463419,0.7457158651188498,0.03576882567963224,0.3245456184672539,0.8104949645084302,0.9015034317134103,0.9278601559629224,0.13906675036618538,0.15384615384615344,0.46341463414634143,0.7856985698569857,0.8257060518731988
2012-04-01,0.46341463414634143,0.46341463414634143,0.4715447154471545,0.5365853658536585,0.5445859872611464,0.6933867735470942,0.7883131201764055,0.009192900674000056,0.030919803175029188,0.07128281295813657,0.07435781883731411,0.13627615322530579,0.8525577305398375,0.4634146341463419,0.7335544499723601,1.0,0.31934252127082746,0.8007374921407487,0.8949281814172041,0.9273040826940421,0.13627615322530576,0.16666666666666616,0.46341463414634143,0.787972130546388,0.8268972142170989
2012-05-01,0.46341463414634143,0.46341463414634143,0.4715447154471545,0.5284552845528455,0.5414012738853502,0.685370741482966,0.7794928335170892,0.0,0.021998149014038442,0.07283892179630956,0.07435781883731411,0.1390667503661854,0.8541252485089459,0.4634146341463419,0.7230514096185734,0.8026325416906559,0.3285657850476383,0.7924811693680952,0.8888399866984948,0.9267698162200196,0.13906675036618538,0.16666666666666616,0.46341463414634143,0.7901723505683902,0.8280499519692603
2012-06-01,0.46341463414634143,0.46341463414634143,0.46341463414634143,0.5365853658536585,0.5414012738853502,0.6793587174348699,0.7695700110253583,0.0,0.009717156665630527,0.06815469688707211,0.07435781883731411,0.13627615322530579,0.8556927664780543,0.4634146341463419,0.7147595356550578,0.7907105885242629,0.33405446943834477,0.7854950500989267,0.8832027693663569,0.9262565013724292,0.13627615322530576,0.09090909090909065,0.46341463414634143,0.7924459112577925,0.8292411143131604
2012-07-01,0.46341463414634143,0.46341463414634143,0.46341463414634143,0.5284552845528455,0.5414012738853502,0.6773547094188377,0.7607497243660417,0.0,0.007682086860939063,0.0626532531246203,0.07435781883731411,0.1390667503661854,0.8572602844471626,0.4634146341463419,0.7097844112769485,0.570012383622128,0.34027728830179976,0.7795837184096305,0.8779831236884512,0.9257633165188622,0.13906675036618538,0.09999999999999971,0.46341463414634143,0.7946461312797947,0.8303938520653218
2012-08-01,0.4552845528455284,0.46341463414634143,0.46341463414634143,0.5284552845528455,0.5382165605095541,0.6733466933867736,0.750826901874311,0.009192900673997893,0.007682086860940332,0.05454627940465522,0.06958199144857605,0.135969868173258,0.8588086863434772,0.4552845528455288,0.7048092868988387,0.4220504539994465,0.33695444038350947,0.772478575144422,0.8719847805666565,0.9245430014245802,0.13596986817325799,0.0,0.4552845528455284,0.796919691969197,0.8315850144092218
2012-09-01,0.43089430894308944,0.4552845528455284,0.46341463414634143,0.5284552845528455,0.5254777070063694,0.6653306613226451,0.7375964718853361,0.03314547475010146,0.030146685747339044,0.04832076309179353,0.05985345417522077,0.12667922159447587,0.8602997400214096,0.4308943089430898,0.6976229961304585,0.19523995715157838,0.3186338047480611,0.7601567891818343,0.8629347455641634,0.9211311293545678,0.1266792215944758,0.0,0.4308943089430894,0.7991932526585992,0.832776176753122
2012-10-01,0.43089430894308944,0.43089430894308944,0.46341463414634143,0.5121951219512195,0.5127388535031848,0.657314629258517,0.7265711135611905,0.02757870202179501,0.03716097859163027,0.043328521852529514,0.07435781883731411,0.13216914911830166,0.8617907936993421,0.4308943089430898,0.6904367053620781,0.21723399937402377,0.3229976491349796,0.7497306625981058,0.8545550835248181,0.9178530561892616,0.13216914911830163,0.0,0.4308943089430894,0.8013934726806015,0.8339289145052834
2012-11-01,0.4227642276422764,0.43089430894308944,0.4552845528455284,0.4959349593495934,0.5,0.6472945891783566,0.7166482910694596,0.009192900673984193,0.04235610392474816,0.04432676350518364,0.06933707722351258,0.13467349888319544,0.8632627313044804,0.42276422764227684,0.683250414593698,0.045287160933327186,0.3211615370453576,0.7388053082683782,0.8456307993276164,0.9139570640895832,0.13467349888319538,0.0,0.4227642276422764,0.8036670333700037,0.8351200768491834
2012-12-01,0.4390243902439025,0.4227642276422764,0.43089430894308944,0.4878048780487805,0.5031847133757963,0.6412825651302603,0.7100330760749722,0.015922571036206614,0.03652022402797977,0.03876919900405632,0.08452971093800297,0.14416749750747762,0.8647729010552068,0.43902439024390283,0.6755113322277497,0.0566284646405677,0.34399055530038253,0.733767272122524,0.8396982489480456,0.9117067976402294,0.14416749750747757,0.15384615384615388,0.43902439024390244,0.8058672533920059,0.8362728146013448
2013-01-01,0.44715447154471544,0.4390243902439025,0.43089430894308944,0.4715447154471545,0.5095541401273885,0.6372745490981964,0.7067254685777284,0.024322129010546204,0.027698158080409725,0.03612951989895777,0.07931500675980166,0.15376761282417808,0.8663021868787272,0.44715447154471577,0.6666666666666663,0.112296031300815,0.35830492196837943,0.7316075656810667,0.8353704846092136,0.9102912477571955,0.15376761282417803,0.25,0.44715447154471544,0.8081408140814081,0.8374639769452449
2013-02-01,0.4227642276422764,0.44715447154471544,0.4227642276422764,0.4715447154471545,0.5095541401273885,0.6292585170340681,0.7001102535832411,0.024322129010546204,0.021998149014046023,0.03765566386523818,0.059672149616944586,0.14369341773875166,0.8677741244838655,0.4227642276422767,0.6567164179104474,0.0,0.33961525593507175,0.7234703801078067,0.8278672818131678,0.906691797164657,0.1436934177387516,0.2142857142857143,0.4227642276422764,0.8104143747708105,0.838655139289145
2013-03-01,0.4065040650406504,0.4227642276422764,0.4390243902439025,0.46341463414634143,0.49681528662420393,0.623246492985972,0.6923925027563393,0.04007092503565754,0.03295248150255326,0.04548678270071788,0.06418592673662525,0.1400486886224795,0.8692078299434159,0.40650406504065084,0.6484245439469318,0.03576882567963224,0.3265287523303793,0.7123785747972867,0.8185891960878797,0.9017405598509002,0.14004868862247946,0.21428571428571416,0.4065040650406504,0.8124679134580125,0.8397310278578289
2013-04-01,0.41463414634146334,0.4065040650406504,0.44715447154471544,0.46341463414634143,0.4840764331210191,0.6192384769539079,0.6857772877618522,0.015922571036203224,0.035035706610225044,0.04634123748502308,0.07957939011566767,0.14344770566349738,0.8706606514757603,0.41463414634146367,0.6417910447761193,1.0,0.32734045470415857,0.7050964482934198,0.811163713836347,0.8977299595295184,0.14344770566349732,0.2666666666666663,0.4146341463414634,0.8147414741474147,0.8409221902017291
2013-05-01,0.4065040650406504,0.41463414634146334,0.4227642276422764,0.46341463414634143,0.47770700636942687,0.6152304609218437,0.6780595369349502,0.009192900673977376,0.039471276968384435,0.0470784677426203,0.06920495244420202,0.1400486886224795,0.8720943569353108,0.40650406504065084,0.6340519624101713,0.8026325416906559,0.3261721398945285,0.6968314017235749,0.8031229294426754,0.8931301668289043,0.14004868862247946,0.26666666666666655,0.4065040650406504,0.816941694169417,0.8420749279538905
2013-06-01,0.4065040650406504,0.4065040650406504,0.4065040650406504,0.46341463414634143,0.47770700636942687,0.6072144288577155,0.6703417861080485,0.009192900673977376,0.037001830200403235,0.044326763505186245,0.07435781883731411,0.1400486886224795,0.8735280623948611,0.40650406504065084,0.622996130458817,0.7907105885242629,0.33407356773635105,0.6898379007798597,0.7956777587077941,0.8887107581557653,0.14004868862247946,0.26666666666666655,0.4065040650406504,0.8192152548588193,0.8432660902977905
2013-07-01,0.3902439024390244,0.4065040650406504,0.41463414634146334,0.46341463414634143,0.4681528662420382,0.5931863727454909,0.6604189636163174,0.018385801347873803,0.025011062763226396,0.043328521852533344,0.06391467628060686,0.13325065454044377,0.8749235357088235,0.39024390243902474,0.6086235489220562,0.570012383622128,0.3285003012411449,0.6797138286174164,0.7864534063724735,0.8829717179802553,0.1332506545404437,0.2352941176470587,0.39024390243902435,0.8214154748808215,0.8444188280499519
2013-08-01,0.38211382113821135,0.3902439024390244,0.4065040650406504,0.4552845528455284,0.4585987261146497,0.5831663326653307,0.6504961411245864,0.024322129010539744,0.028330136536436755,0.04432676350518748,0.06899319081160837,0.13287298598033068,0.8762998929499919,0.3821138211382118,0.595356550580431,0.4220504539994465,0.3304820900596976,0.6690440587980065,0.7767470015308502,0.8767112673805769,0.13287298598033062,0.22222222222222215,0.38211382113821135,0.8236890355702238,0.845609990393852
2013-09-01,0.38211382113821135,0.38211382113821135,0.4065040650406504,0.43089430894308944,0.44904458598726127,0.5771543086172344,0.6438809261300991,0.009192900673966995,0.03241075997336428,0.04936983250987466,0.07435781883731411,0.14240185426626112,0.8776762501911602,0.3821138211382118,0.5854063018242122,0.19523995715157838,0.3408642709072201,0.6600157920277366,0.7677595896404583,0.8706963246475524,0.14240185426626106,0.22222222222222215,0.38211382113821135,0.825962596259626,0.8468011527377521
2013-10-01,0.38211382113821135,0.38211382113821135,0.3902439024390244,0.43089430894308944,0.445859872611465,0.5691382765531061,0.6372657111356117,0.0,0.027698158080418357,0.05173808574519891,0.07435781883731411,0.14240185426626112,0.8790526074323286,0.3821138211382118,0.5732448866777224,0.21723399937402377,0.3497206180297579,0.6523764893759699,0.7594379119641694,0.8649172620217055,0.14240185426626106,0.2352941176470587,0.38211382113821135,0.8281628162816282,0.8479538904899135
2013-11-01,0.3577235772357724,0.38211382113821135,0.38211382113821135,0.4227642276422764,0.43630573248407656,0.5571142284569137,0.6284454244762954,0.027578702021786333,0.03652022402798793,0.06265325312462602,0.05804040859245908,0.13488394844327053,0.8803716164551149,0.35772357723577275,0.5588723051409619,0.045287160933327186,0.3330616062516895,0.6396027223939865,0.7482366412630708,0.8571254168331309,0.13488394844327048,0.2352941176470587,0.35772357723577236,0.8304363769710305,0.8491450528338136
2013-12-01,0.3414634146341463,0.3577235772357724,0.38211382113821135,0.4390243902439025,0.42038216560509567,0.5410821643286574,0.6152149944873209,0.040070925035651524,0.04359203556913852,0.07076571481891432,0.06300657692784972,0.12150468425945794,0.8816523933323132,0.34146341463414676,0.5444997236042011,0.0566284646405677,0.32348820732344147,0.62458765589147,0.7355344185886599,0.8481461925545551,0.1215046842594579,0.21052631578947356,0.3414634146341463,0.8326365969930327,0.850297790585975
2014-01-01,0.33333333333333326,0.3414634146341463,0.38211382113821135,0.44715447154471544,0.4012738853503186,0.5270541082164331,0.5997794928335172,0.024322129010532326,0.05141835997671131,0.07076571481891505,0.06851277636154512,0.11506591337099814,0.8829140541367176,0.3333333333333337,0.5306799336650081,0.112296031300815,0.32299097293048135,0.6097793523996906,0.7226077634330639,0.8387726238950685,0.1150659133709981,0.21052631578947356,0.33333333333333326,0.8349101576824349,0.8514889529298751
2014-02-01,0.3414634146341463,0.33333333333333326,0.3577235772357724,0.4227642276422764,0.39490445859872614,0.5170340681362726,0.5887541345093716,0.009192900673948495,0.04966693434336083,0.07076571481891554,0.08029142256271594,0.127644483576687,0.8841948310139159,0.34146341463414676,0.5185185185185184,0.0,0.34454721673251837,0.5993524966655273,0.7118039761534682,0.8305131169866128,0.12764448357668695,0.16666666666666657,0.3414634146341463,0.8371837183718372,0.8526801152737752
2014-03-01,0.3414634146341463,0.3414634146341463,0.3414634146341463,0.4065040650406504,0.39490445859872625,0.5070140280561122,0.5799338478500551,0.009192900673948495,0.04122640423341979,0.07194288236817195,0.07435781883731411,0.1341117388575016,0.8854756078911142,0.34146341463414676,0.5052515201768932,0.03576882567963224,0.3548818642712301,0.5905297725827737,0.7018004694131021,0.8225775123098612,0.13411173885750158,0.11764705882352956,0.3414634146341463,0.8392372570590393,0.8537560038424592
2014-04-01,0.30081300813008127,0.3414634146341463,0.33333333333333326,0.41463414634146334,0.3821656050955414,0.4869739478957917,0.5644983461962514,0.04596450336962663,0.04399629802820765,0.08221107064322601,0.04513260645846927,0.112498761026861,0.8866608044043425,0.3008130081300817,0.48977335544499706,1.0,0.3009712586743148,0.5725481545645016,0.686711273849649,0.8112207537004722,0.11249876102686096,0.10526315789473685,0.3008130081300813,0.8415108177484415,0.8549471661863592
2014-05-01,0.3089430894308943,0.30081300813008127,0.3414634146341463,0.4065040650406504,0.36942675159235683,0.4749498997995993,0.5512679162072767,0.042127163194473155,0.04235610392476327,0.08375693481041215,0.08067423570629026,0.11924670433145013,0.8878651169903649,0.30894308943089477,0.4754007739082365,0.8026325416906559,0.3258624129299697,0.5594361865386906,0.6739051343405562,0.8010558289970121,0.11924670433145007,0.16666666666666657,0.30894308943089427,0.8437110377704438,0.8560999039385206
2014-06-01,0.2926829268292683,0.3089430894308943,0.3414634146341463,0.4065040650406504,0.35031847133757965,0.4629258517034069,0.5358324145534727,0.0159225710361768,0.050022125526546474,0.0849419476647339,0.06192550626980551,0.11181418706842437,0.8890311974307993,0.2926829268292688,0.46323935876174677,0.7907105885242629,0.3140202009147885,0.5441349499221659,0.6597169220291135,0.7897965871453113,0.11181418706842434,0.10526315789473685,0.2926829268292683,0.845984598459846,0.8572910662824207
2014-07-01,0.30081300813008127,0.2926829268292683,0.30081300813008127,0.3902439024390244,0.35031847133757965,0.4549098196392785,0.5237045203969128,0.0159225710361768,0.0500221255265472,0.08283679291267965,0.08077778352381447,0.12184299460826051,0.8902163939440275,0.3008130081300817,0.45218352681039226,0.570012383622128,0.3374319787229401,0.5332909969286027,0.647745026271882,0.7797253550129636,0.12184299460826045,0.15789473684210564,0.3008130081300813,0.8481848184818482,0.8584438040345821
2014-08-01,0.2926829268292683,0.30081300813008127,0.3089430894308943,0.38211382113821135,0.3439490445859872,0.4428857715430862,0.5115766262403527,0.009192900673931607,0.04235610392476673,0.0811659976306326,0.06804140196833793,0.1212596777568529,0.8913824743844619,0.2926829268292688,0.4405749032614705,0.4220504539994465,0.33813448215525405,0.5220120971751684,0.6354945997433041,0.7693026023371078,0.12125967775685287,0.15000000000000013,0.2926829268292683,0.8504583791712504,0.8596349663784822
2014-09-01,0.2764227642276423,0.2926829268292683,0.2926829268292683,0.38211382113821135,0.33757961783439494,0.4268537074148296,0.49724366041896345,0.024322129010524184,0.025709179988338757,0.0791512432585658,0.061517889464313455,0.11351747227453446,0.8925103226793082,0.2764227642276428,0.4267551133222775,0.19523995715157838,0.33012035683517166,0.508261918327578,0.6218209364878939,0.7577956434138894,0.11351747227453443,0.1500000000000003,0.2764227642276423,0.8527319398606528,0.8608261287223823
2014-10-01,0.2601626016260163,0.2764227642276423,0.30081300813008127,0.38211382113821135,0.32165605095541416,0.41683366733466937,0.4807056229327454,0.03184514207234261,0.040794702240520404,0.07537751685507164,0.061082637621160854,0.10577526679221597,0.8935999388285665,0.2601626016260168,0.4151464897733554,0.21723399937402377,0.31638237207499526,0.49242065716954775,0.6068294614483798,0.7452469961353615,0.10577526679221594,0.14285714285714307,0.2601626016260163,0.8549321598826549,0.8619788664745437
2014-11-01,0.26829268292682923,0.2601626016260163,0.2926829268292683,0.3577235772357724,0.3121019108280255,0.4068136272545089,0.46857772877618514,0.015922571036168856,0.037001830200425224,0.07196722780629254,0.08122830736146354,0.11940828079368981,0.8947086710506188,0.26829268292682973,0.40685461580983956,0.045287160933327186,0.33809508329610843,0.48111976033317205,0.5941138039058969,0.7339369234948859,0.11940828079368976,0.18181818181818188,0.26829268292682923,0.8572057205720572,0.8631700288184437
2014-12-01,0.25203252032520324,0.26829268292682923,0.2764227642276423,0.3414634146341463,0.302547770700637,0.3967935871743487,0.4564498346196249,0.01592257103616686,0.04359203556915285,0.07537751685507285,0.06085375518639957,0.11808190684993117,0.8957791711270832,0.25203252032520373,0.39856274184632384,0.0566284646405677,0.32119121566306136,0.4673509685692466,0.5800093711931671,0.7215774414684054,0.11808190684993111,0.16666666666666685,0.25203252032520324,0.8594059405940594,0.8643227665706051
2015-01-01,0.2601626016260163,0.25203252032520324,0.2601626016260163,0.33333333333333326,0.302547770700637,0.3867735470941884,0.4465270121278941,0.01592257103616686,0.03366121810053704,0.07389208535398743,0.08135099465653776,0.12583461736004117,0.8968687872763413,0.2601626016260168,0.3886124930901051,0.112296031300815,0.3418719435136965,0.45780369968172885,0.5681150491384475,0.7104491158347986,0.1258346173600411,0.2272727272727275,0.2601626016260163,0.8616795012834617,0.8655139289145053
2015-02-01,0.24390243902439024,0.2601626016260163,0.26829268292682923,0.3414634146341463,0.29299363057324845,0.374749498997996,0.4332965821389195,0.015922571036164828,0.026611529503340604,0.0691942678470284,0.060616841789015136,0.11392191584450631,0.8979201712800117,0.24390243902439082,0.3775566611387506,0.0,0.32886997053939543,0.4455187469514523,0.5547711122477208,0.6982642534815845,0.11392191584450627,0.2272727272727275,0.24390243902439024,0.863953061972864,0.8667050912584053
2015-03-01,0.23577235772357724,0.24390243902439024,0.25203252032520324,0.3414634146341463,0.2866242038216561,0.36472945891783576,0.41896361631753026,0.024322129010517154,0.027698158080450116,0.059051500328342395,0.06723749436683195,0.10976192483908147,0.8989524392108879,0.23577235772357788,0.3670536207849638,0.03576882567963224,0.32562808950703365,0.4330205397284914,0.5412502772622032,0.6858107580445038,0.10976192483908143,0.22727272727272763,0.23577235772357727,0.8660066006600661,0.8677809798270893
2015-04-01,0.23577235772357724,0.23577235772357724,0.2601626016260163,0.30081300813008127,0.2770700636942677,0.35871743486973945,0.4101433296582137,0.009192900673907227,0.03072834744461034,0.06132379292140024,0.07435781883731411,0.12787801470141552,0.899984707141764,0.23577235772357788,0.35820895522388035,1.0,0.3212232565762459,0.4224451336167554,0.5287309856089459,0.6738456349775049,0.12787801470141547,0.19047619047619066,0.23577235772357727,0.8682801613494683,0.8689721421709894
