date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2005-12-22,0.15969597070115293,0.15886704257634526,0.1595909088293008,0.15971455646012392,0.037017128517322945,0.5199775883372377,0.45477534490749183,0.4337297131632223,0.17033998673556,0.11772947278043877,0.48406758876329126,0.47594586597743166,0.5680937413740326,0.9131569392854805,0.9546436969613145,0.001163884521711931,0.5422182097039726,0.45410792153471646,0.189325531054651
1998-01-13,0.09870771783627602,0.09879433067793418,0.09817976385069802,0.09954142911642966,0.005992621763123763,0.5463278693525677,0.3578942953911841,0.4407882572379864,0.13416729838974578,0.10178158754776745,0.47842727551575215,0.5113146006830757,0.4659344776410206,0.851918307323226,0.95385842333359,0.0023251117728262886,0.47183310164892545,0.45407592328302576,0.11466252495910192
2009-12-14,0.1319014268470691,0.13068667528998573,0.1307754396667633,0.1312940121140373,0.12300080905043517,0.46639276179676536,0.3537138620196252,0.419148697415642,0.10947571582161164,0.08995121287849228,0.45597560409739635,0.47353470358065125,0.5470150780651257,0.8128266507560946,0.9417658184666117,0.035341698946959585,0.4872754534180823,0.45473207759861506,0.15406123003817646
2013-12-04,0.2613077920635174,0.2620543523705219,0.26033901482576793,0.26143018421375386,0.14124548762366376,0.3088933629144335,0.375205793010559,0.3783689516487523,0.11282954565278075,0.09103095401929356,0.30304673845747976,0.5900744340891798,0.6896639948775516,0.8196493162611896,0.93409261346965,0.1457193901458538,0.5564046536026078,0.4554855543924802,0.31517814099166275
2002-01-07,0.14312317754033774,0.1421775071962414,0.1412415248866711,0.14072916938642696,0.015041311858002062,0.303943616073314,0.37672165927696466,0.37688822610603134,0.09317863362309448,0.08086939881221322,0.30276602085897086,0.5857854863098972,0.3926229258507947,0.7906798013557043,0.919458177737427,0.002907054033682254,0.34436361742363264,0.4554052877680884,0.1653339448043598
1994-01-28,0.00884219044602838,0.007973086153012898,0.008854248641750065,0.008569791910685992,0.0004033197358824029,0.2796123825643533,0.34190524602567396,0.3701664622387555,0.05192727192168611,0.059239672283088574,0.3073180583715276,0.5542796332838006,0.04317116015814415,0.7307234117225464,0.8901672558139139,0.00019929529481368184,0.13318551510067678,0.45540310449630755,0.0012710964353912304
2017-11-22,0.4170265738932978,0.414888218924354,0.4168869513780811,0.4149049963176503,0.051695877401821834,0.36126130089908837,0.37959210387338715,0.3920717560756102,0.09272982391999779,0.07678627607939209,0.33718719407149544,0.5806822834668681,0.7299711417453334,0.801070107455673,0.8873650502620983,0.45112481658535136,0.3467806473217271,0.4556788973474032,0.5082382134684928
2021-11-12,0.8118478114613825,0.8133458798168731,0.8111286542112977,0.8128501352090228,0.061377962026407856,0.5182624295189939,0.4896894476264746,0.4344739506969786,0.20139939061358442,0.12983142400601994,0.48412621217541973,0.4741857623869289,0.9952803447986598,0.9703066321647703,0.9347551768425689,0.4422494923991356,0.5538094133007906,0.4560063372837987,0.9985969721240371
2005-12-23,0.1606006429954275,0.1591931578660718,0.1602462359849363,0.1598487965571864,0.03211414740699163,0.5236940128077989,0.4553411685776412,0.43621302817969054,0.17168467870854853,0.11856376651672251,0.48417112205953083,0.4793545675325888,0.5676857488389515,0.9147405303414339,0.9563714417622238,0.000802502097899172,0.5367068446449795,0.4558349991362691,0.1888541877580541
1998-01-14,0.10075285032039141,0.09993334298550745,0.09914349159401775,0.10038042972307024,0.004322742583388622,0.550215399544008,0.35800050649401816,0.443359227376952,0.135461435564309,0.10263166477836178,0.4784712855246489,0.5149932026373574,0.46726783705479646,0.8533070497189398,0.9556478947985367,0.0025244070676399702,0.46794278737678685,0.4558119085109606,0.11511148909625332
2009-12-15,0.1311122386126999,0.13053320453187128,0.13052487623586664,0.13029679037585185,0.13823270182547817,0.46975465083335965,0.3537807316653485,0.42158384839664187,0.11038495463957643,0.09064610756548153,0.4559998905994658,0.476740113888999,0.5456764694883764,0.8135221306962153,0.9434013586108372,0.03424158466795512,0.48284183333302877,0.45654931421981226,0.15220874409284102
2013-12-05,0.2619044856915746,0.2606348006122171,0.2611485422752455,0.259915200338914,0.12276258290413401,0.31388144948287233,0.37547526057818437,0.3809856863979979,0.11331663285576826,0.09153428330356222,0.3066537977516368,0.5885557913105015,0.688223616319924,0.8196457440317989,0.9353999979595244,0.1452517402821217,0.5514959762609118,0.45720419776711396,0.31207068509842084
2002-01-08,0.14137158941797062,0.14039345423448452,0.1401043319319203,0.1402113784840375,0.014555904558454439,0.30867435909001273,0.3769649013046015,0.37957434591909633,0.09349431058357804,0.0812875639234601,0.3063671703782882,0.5840285954040833,0.3904609033758246,0.7904135688745221,0.9204260074940883,0.0021842700537085123,0.3378553382637449,0.4571265204479366,0.1634463122532821
1994-01-31,0.009082794267689029,0.00851261829870549,0.009095180577579992,0.009229006673046464,0.00035429681324597077,0.2836073709812734,0.34222553026493574,0.3728479686243209,0.05231720675215523,0.05968782029617031,0.3109415432590412,0.5517726493703718,0.04386807101301993,0.7305908037453254,0.8909026297597082,0.0005314541195031516,0.13065595695874066,0.4571245986788347,0.0008184816416710707
2017-11-24,0.4176425331505629,0.4155213025870208,0.418024144332832,0.4160555777781513,0.03197545960712088,0.36532745451235993,0.3800854730573764,0.39510904585633266,0.09327414277840868,0.07730762309449535,0.34087648766463463,0.5781284248468417,0.7296240770885885,0.8011841307725213,0.8879867889664054,0.4510956227476588,0.3445909835669897,0.4572951970248744,0.5059347181185537
2021-11-15,0.8186232535759574,0.8151683244473651,0.815214909956816,0.813156977387457,0.05393129971248687,0.5228432707832835,0.49024936649819995,0.43762786925356423,0.20191713832091107,0.13034252665555995,0.487484059035701,0.47271154521414727,0.9932618449203676,0.9703714520243598,0.9352715774861811,0.44299360894746626,0.5541214937732534,0.457582914275646,0.9967215721986605
2005-12-27,0.16094711249861882,0.1595576456411683,0.15824168035137576,0.1573749414221762,0.05108291865719441,0.5271414453966814,0.4559010895474518,0.4390569245559157,0.1716618492559983,0.1188082504268308,0.48751143972837596,0.47681610955453757,0.5656231607830466,0.9139713615545008,0.9565589886222765,0.0034172627433041347,0.5389419575715805,0.45731039112666483,0.18433962813422322
1998-01-15,0.10039194458790046,0.09951370687219098,0.0993241905458902,0.09885225004668918,0.0032952129403064977,0.5529869645354191,0.35792657757851054,0.4461039350619309,0.1351573910003686,0.10271672682109878,0.4819453172289241,0.5115668106882829,0.4666916561073411,0.852163502686871,0.9554625649551376,0.0018600894182610307,0.47053926286426395,0.45729278164650033,0.1118417932072258
2009-12-16,0.13176668870693917,0.13093605328231855,0.13104528343489283,0.1306228001224308,0.1783573325606004,0.471693955955802,0.3540346285562135,0.4243802252885813,0.11018842763652786,0.09075501508776018,0.4589932640270966,0.4733541881737805,0.5467263765195971,0.8126282112169083,0.9429909355228181,0.036382014008437574,0.48645604722170144,0.458244223929763,0.1511991098445086
2013-12-06,0.2643297606649304,0.2632629139685559,0.2638084115722531,0.2637506316835567,0.14663571295804428,0.31683370375814635,0.3761881135979712,0.38343070391340106,0.11386495055787355,0.09198978888348408,0.3103872026275283,0.5848482338521312,0.689607602938245,0.8199605524127249,0.9351639831484478,0.14780271367828743,0.5566390073388189,0.4590264537699425,0.31591455201119056
2002-01-09,0.14115985613007867,0.14177465844579407,0.13889002533806,0.13838955434847924,0.019063946900941896,0.31074507669132,0.37775118678049435,0.3818909263510526,0.0936188331417796,0.0815408628725916,0.3100575673246462,0.5795449109152377,0.39067459381849257,0.790055001982747,0.9201320389544522,0.005054135053924416,0.3445398487000868,0.4589247292278348,0.1605712799627921
1994-02-01,0.009263247133934505,0.00821287821776516,0.008914481625707543,0.008749577754966126,0.000342586419548275,0.2848225599781866,0.3428308553711903,0.3748554494137877,0.05233324577100945,0.059878023199991526,0.31468548132023555,0.546368321575168,0.04137663626045751,0.7300923952918783,0.8905212869888478,0.00039859058962736374,0.13444712483888133,0.458922869925415,0.0001484900058433312
2017-11-27,0.4178157621276669,0.41603923234518403,0.4177157437451477,0.4158063246013569,0.060009682888279056,0.3660553475571293,0.3811025534084289,0.39704271534891333,0.09324127391002335,0.0774606882616799,0.34449549456429507,0.572472810318175,0.7289709536335838,0.8006476220292011,0.8875243731620985,0.45220102393224415,0.3490795825541878,0.45924301105870136,0.5044473041850889
2021-11-16,0.8157552156003206,0.8183911144509434,0.8168339648557712,0.8167047628875455,0.05608624176842558,0.5245950659371748,0.4918008044872042,0.4398922299674819,0.2025503423933247,0.13081232011161026,0.4921194366247321,0.4662593323020436,0.9934407639824199,0.9708963688644248,0.9350555868800496,0.4468412644949088,0.5603448271243802,0.4595422234038142,0.9971366834890525
2005-12-28,0.15859881727438044,0.15752419934038647,0.15847298079213895,0.1579118998927105,0.035313840273214964,0.5295010086186724,0.45695423388433354,0.4415309191201682,0.17229768232939163,0.11929289732969761,0.49214761826250086,0.4709496834329277,0.5663561167738007,0.9144614282701891,0.9565299177002451,0.0009087822927174332,0.5444956363311472,0.4593538171540315,0.18420905167813603
1998-01-16,0.1018355675178643,0.10131214735783299,0.10095048111274227,0.10145914478875101,0.005016640813867769,0.5560223953548815,0.35923132979534667,0.44875093315742687,0.1361811149368688,0.10340653551191309,0.48655296212592236,0.5064035086707841,0.4691720395926511,0.8532122509957334,0.9557468739859798,0.0020593847130747126,0.4764100629071665,0.4593270250716,0.11454830230808219
2009-12-17,0.1296878678381301,0.12863405521570637,0.12875162104306928,0.12805306687466722,0.21054013502083932,0.47412160994655106,0.35515842223923566,0.42676444713020656,0.11057586810103459,0.09115610163189647,0.4637939769582815,0.4672644485307505,0.5456386275131135,0.8126232841094687,0.9432169377777377,0.0309412588374735,0.49008353076450284,0.4604501398828669,0.14736428334890503
2013-12-09,0.2658696308980502,0.2643371766636365,0.2657551608883138,0.26463276555109916,0.08050183858921443,0.31759683691588037,0.3776538274989545,0.38574553965779756,0.11435714218840226,0.09244273690932747,0.31271733261824197,0.5814913201224304,0.6891809879530688,0.8201166672894525,0.9353905686658105,0.15184175223161245,0.5620290502789772,0.46087959219804253,0.31589891272200865
2002-01-10,0.1392542777121876,0.13903143530669165,0.13881294061078284,0.13936759317679445,0.014716291029000331,0.3117491277991278,0.3792431283195514,0.38423233543784896,0.094217529191916,0.08205069919426877,0.31239091635554717,0.5764151035679224,0.39124174158883296,0.7903629191100578,0.9204036100339917,0.0020992331429550495,0.3485387663176073,0.4608010593302879,0.16132601789174378
1994-02-02,0.009203096178519346,0.008452670282517422,0.009275879529452441,0.009348863902566548,0.00034717873080227337,0.28575816879764315,0.3444362233279483,0.37702154825558987,0.05295149251488579,0.06040551031844793,0.31696119217337015,0.5432736634358195,0.044059070483503104,0.7304074924028494,0.8908309521875001,0.00026572705975157586,0.13802905307684454,0.46079917553113003,0.0008873980811471829
2017-11-28,0.41848946437730017,0.42016364434890385,0.41896857824673045,0.4208690632928346,0.1136212429297063,0.36872117140319083,0.38307770572764777,0.3993977776714046,0.09470768496507054,0.07841725759452922,0.34773941216793336,0.5693485845108422,0.733101914287319,0.8022403713702319,0.8882392099360268,0.4561071989556934,0.3532755567592538,0.46140529648404005,0.5086891062112329
2021-11-17,0.8193161637098815,0.815897299997558,0.8176242293151155,0.8145185977045499,0.05493908241717681,0.5270692568512347,0.49347698386718153,0.4421616691423922,0.2033838298889572,0.13149587608369945,0.4940839746707759,0.465197926717165,0.9915848935384879,0.9714003001606344,0.9357752439190279,0.43846560709440047,0.5608741880752938,0.461698389543982,0.9944390311846831
2005-12-29,0.15856032643740645,0.15746665116318248,0.1576248965231066,0.15683798295164192,0.037638238614426216,0.5318164167089867,0.4586828685404585,0.44367339780369,0.17280285095530173,0.11982651360191732,0.49410063042942975,0.4697551219222494,0.5656105504881546,0.9144244255163748,0.9570947915566824,0.0017803734261520425,0.5444216859071916,0.4614975842702232,0.1828838752764127
1998-01-20,0.10267768089367652,0.10385993804582584,0.10257677167959431,0.10445557552675311,0.005839697798365619,0.5590051157566227,0.3617762475622113,0.4511240832159409,0.13716685420452007,0.10417770690404149,0.4884663058999583,0.5059233701917439,0.4687297182151009,0.8539151328223787,0.9564049067900849,0.003089077069612069,0.47561276875783887,0.4614664017599103,0.11824579431286213
2009-12-18,0.12868694824069957,0.1274255089643645,0.12720965087139127,0.12811059642712117,0.20043831314763785,0.4767922466543293,0.3576797354989989,0.4292807936970551,0.11142067396308192,0.09187546901909066,0.46560098621990353,0.4666696286404298,0.5466350121933861,0.8130579239415189,0.943870830575982,0.026280412586880287,0.48570550919600397,0.4625356304840174,0.1474352728290019
2013-12-10,0.26492645429298767,0.26374249809806044,0.26475287439798384,0.2633862618703843,0.09296077902131189,0.31982396869021756,0.38087341129985464,0.388049299042565,0.11483973188263363,0.09299355267089937,0.3145983256248399,0.5803380136742934,0.6890975886987583,0.8199635109659628,0.9358687668440587,0.15111898313235414,0.5573705384650472,0.46303154244958783,0.31405641773705184
