timestamp,volume,conditions,current_price,open,high,low,close,Daily_Percentage_Change,Rolling_Mean_10D,Rolling_Std_10D,Rolling_Mean_20D,Rolling_Std_20D,MACD,RSI,Lag_1,Lag_5,Lag_10,EMA_10,EMA_20,Cumulative_Sum,Z_Score,Bollinger_Upper,Bollinger_Lower,Rate_Of_Change
2023-01-01 02:19:00,,,0.6796116504854368,1.0,1.0000000000000002,0.5751879699248121,0.907975460122699,0.5960851225566027,0.8642301095131282,0.4083279025503229,0.9730095481542742,0.3818563745870171,0.6499230888416201,0.2818523460167693,0.6067961165048545,0.9393203883495144,0.95995145631068,0.835807751029161,0.9046409457679524,0.7751108936725374,0.6796116504854368,0.8060872348577865,0.8945113865611292,0.1238036466002971
2023-01-01 02:20:00,,,0.7087378640776703,1.0,1.0000000000000002,0.5751879699248121,0.907975460122699,0.5255410349317596,0.8357303074284206,0.3999574023796174,0.990978121945719,0.3066260085033499,0.6198506571556253,0.2971121935241308,0.6796116504854368,0.8082524271844662,0.9708737864077672,0.8234718330156978,0.9024985218223764,0.7818362687540769,0.70873786407767,0.7721791445018582,0.9660095699743236,0.2145794644600102
2023-01-01 02:21:00,,,0.7936893203883495,,,,0.907975460122699,0.6098231879467173,0.815279060562079,0.365825530173052,0.9954890609728596,0.2990216019675691,0.6109256609123894,0.4214414660935541,0.7087378640776703,0.7645631067961165,0.9817961165048544,0.8312186266754265,0.9118212457573488,0.7887899543378994,0.7936893203883497,0.7704127778887415,0.9753552293103108,0.2939261954981345
2023-01-01 02:22:00,,,0.7936893203883495,,0.7661574618096358,0.8233082706766917,1.0,0.4807748477896535,0.792848660773189,0.3096104101221593,1.0000000000000004,0.2909633339423467,0.6016365349538723,0.3822470747520555,0.7936893203883495,0.6419902912621358,1.0000000000000002,0.8375569123970226,0.9202560912223244,0.795743639921722,0.7936893203883497,0.768375019735678,0.9850470080595486,0.3752958579219839
2023-01-01 02:23:00,,,0.6941747572815535,0.7051744885679905,0.7132784958871918,0.7205513784461153,1.0,0.334567332732585,0.7622377622377619,0.2476020181159034,0.9831591609653408,0.2991571296951195,0.5722134655188369,0.3197442521032757,0.7936893203883495,0.6067961165048545,0.9757281553398058,0.8218447106172748,0.9146960349945608,0.802429876060013,0.6941747572815534,0.7628930384150829,0.96555821401486,0.3339184593495661
2023-01-01 02:24:00,,,0.6978155339805829,0.7051744885679905,0.7132784958871918,0.7130325814536342,1.0,0.4863378654357274,0.7359810001319433,0.1693667416486486,0.968047515224419,0.3057129341080566,0.5480358034819077,0.3120363047825377,0.6941747572815535,0.6796116504854368,0.9393203883495144,0.8097538364041492,0.9101481268244068,0.8091258969341162,0.6978155339805827,0.7574975649221372,0.9486780456892604,0.2874912872369646
2023-01-01 02:25:00,,,0.6905339805825241,0.7051744885679905,0.7132784958871918,0.7130325814536342,1.0,0.4696650707078691,0.7231824778994593,0.1491939318212756,0.9519584993609502,0.3091717361751598,0.5260531902617349,0.2968069451709487,0.6978155339805829,0.7087378640776703,0.8082524271844662,0.7983321757437096,0.905068114979573,0.8158023483365949,0.6905339805825241,0.7496477034957658,0.9333912831091448,0.2640946094396764
2023-01-01 02:26:00,,,0.7135922330097089,0.7051744885679905,0.7132784958871918,0.7105263157894739,1.0,0.5160589281209642,0.7176408497163214,0.1401776847625751,0.936245395083076,0.3042245728527111,0.5121245525388824,0.3020928736503904,0.6905339805825241,0.7936893203883495,0.7645631067961165,0.7938294168334616,0.903528500109354,0.8225407697325504,0.7135922330097089,0.7370031323963924,0.924810534127287,0.2262331938859155
2023-01-01 02:27:00,,,0.7111650485436896,0.7051744885679905,0.7179788484136311,0.7105263157894739,1.0,0.4770948909731154,0.7251616308220081,0.1292393666022768,0.9235395834899638,0.303339851130217,0.499554437705248,0.3125037488323824,0.7135922330097089,0.7936893203883495,0.6419902912621358,0.7896356322903282,0.9018137692980664,0.829272667971298,0.7111650485436894,0.7286415922931389,0.9154960330672022,0.224733458238308
2023-01-01 02:28:00,,,0.7075242718446602,0.7051744885679905,0.7179788484136311,0.7105263157894739,1.0,0.4752495637904039,0.7361129436601137,0.0922152995039192,0.9082775731148036,0.2951434235077135,0.4879485940767029,0.3294142311721927,0.7111650485436896,0.6941747572815535,0.6067961165048545,0.7854397904210959,0.8997797272900305,0.8359947814742335,0.7075242718446602,0.7143321646729002,0.9097478523836372,0.2843029581612774
2023-01-01 02:29:00,,,0.7038834951456308,0.7051744885679905,0.7179788484136311,0.7105263157894739,1.0,0.4752415211644951,0.7387518142235121,0.0868755843968636,0.8924141042026914,0.2826339618965692,0.4772304939122997,0.4149962003957376,0.7075242718446602,0.6978155339805829,0.6796116504854368,0.7812422652850559,0.8974567846754118,0.8427071102413567,0.703883495145631,0.6970729405260563,0.906815974040872,0.279618084967994
2023-01-01 02:30:00,,,0.7123786407766988,0.7051744885679905,0.7179788484136311,0.7105263157894739,1.0,0.4937047640872179,0.7391476448080223,0.086555458067305,0.8764002706563421,0.2628744493173006,0.469763540363636,0.4652280172394421,0.7038834951456308,0.6905339805825241,0.7087378640776703,0.7795919082862794,0.8964811854412349,0.8494422700587083,0.712378640776699,0.6753857750998604,0.9092948433373432,0.2897825687456252
2023-01-01 02:31:00,,,0.7075242718446602,0.7051744885679905,0.7179788484136311,0.7105263157894739,1.0,0.4734113700337529,0.7297796543079562,0.0608629309523452,0.8594090669874448,0.2347592594716107,0.4622520496748369,0.6184422710711414,0.7123786407766988,0.7135922330097089,0.7936893203883495,0.7772221980541469,0.8949550085624205,0.8561643835616438,0.7075242718446602,0.648099738416626,0.9173774376514434,0.2718553555416925
2023-01-01 02:32:00,,,0.7378640776699028,0.7051744885679905,0.7262044653349002,0.7105263157894739,1.0,0.5268859029993064,0.7237102520121381,0.016342319715705,0.843169686489738,0.1903802026354902,0.461848351051049,0.7162334731764647,0.7075242718446602,0.7111650485436896,0.7936893203883495,0.781654707616759,0.8975960059713914,0.8629680365296803,0.737864077669903,0.6115520032428858,0.9384541001120572,0.2927650712296809
2023-01-01 02:33:00,,,0.7584951456310682,0.7051744885679905,0.7908343125734432,0.7105263157894739,1.0,0.5117545801267702,0.7307032590051452,0.0347828667738765,0.8297120517254344,0.1413941834655711,0.4650712539238745,0.6582070082168007,0.7378640776699028,0.7075242718446602,0.6941747572815535,0.7896138334542595,0.9027203202116209,0.8698271363339857,0.7584951456310682,0.5739642936305305,0.9652310635344856,0.3083038804533152
2023-01-01 02:34:00,,,0.7269417475728155,0.7051744885679905,0.7908343125734432,0.7105263157894739,1.0,0.4337770921174811,0.7338699036812242,0.0333474571027122,0.8165551462296068,0.088620956331197,0.4606348296802223,0.5540656515591156,0.7584951456310682,0.7038834951456308,0.6978155339805829,0.7894996275786643,0.9031739074510052,0.8766014350945859,0.7269417475728155,0.5342973656465364,0.9951326212234288,0.2904842592786547
2023-01-01 02:35:00,,,0.7148058252427185,0.7051744885679905,0.7908343125734432,0.7105263157894739,1.0,0.4624725108061018,0.736508774244623,0.0270027170997092,0.8107661078114425,0.0762703868619909,0.4541416296931767,0.3501980209971343,0.7269417475728155,0.7123786407766988,0.6905339805825241,0.7868576410521624,0.9019755662621468,0.8833431180691456,0.7148058252427187,0.5233435460712947,1.0000000000000002,0.277272865608391
2023-01-01 02:36:00,,,0.6432038834951455,0.7051744885679905,0.7908343125734432,0.600250626566416,1.0,0.3722686416466712,0.7288560496107663,0.061658386689367,0.8032478760995412,0.078594310454927,0.4341869524618492,0.2664040780454561,0.7148058252427185,0.7075242718446602,0.7135922330097089,0.7696595981144876,0.8913998479086742,0.8898923679060666,0.6432038834951455,0.5200985402813738,0.992316983526597,0.2346123573901367
2023-01-01 02:37:00,,,0.5667475728155338,0.7051744885679905,0.7908343125734432,0.5588972431077694,1.0,0.3615079605070449,0.7131547697585432,0.1310850500686454,0.7985865724381633,0.0993351308219564,0.4029395465217375,0.2890186102371083,0.6432038834951455,0.7378640776699028,0.7111650485436896,0.739532636334538,0.8716963440726597,0.8962361382909328,0.566747572815534,0.5296272796309505,0.9728351452921806,0.1676615430041864
2023-01-01 02:38:00,,,0.6881067961165048,0.7051744885679905,0.7908343125734432,0.5588972431077694,1.0,0.6762193409250669,0.7110436733078236,0.1309927449793049,0.8036237876851366,0.0868612337356577,0.4028663404469853,0.5103195482514555,0.5667475728155338,0.7584951456310682,0.7075242718446602,0.7403687575247337,0.8699566608469027,0.9029060665362034,0.6881067961165048,0.5252735703568587,0.9863080817200258,0.2316323848455141
2023-01-01 02:39:00,,,0.7864077669902916,0.7051744885679905,0.7908343125734432,0.5588972431077694,1.0,0.6313435650073492,0.7200158332233804,0.1505277557409738,0.81023983159161,0.0934508270705261,0.4225945920089844,0.6269602544265658,0.6881067961165048,0.7269417475728155,0.7038834951456308,0.7616960740603926,0.881413371850559,0.9098401826484018,0.7864077669902916,0.5332923583956473,0.9864842668013244,0.3134409805203857
2023-01-01 02:40:00,,,0.7900485436893205,0.7051744885679905,0.7908343125734432,0.5588972431077694,1.0,0.4861389993298468,0.7284602190262566,0.1663772472812369,0.8152770468385837,0.1006460223158668,0.4386308580866535,0.6092181927998755,0.7864077669902916,0.7148058252427185,0.7123786407766988,0.7799102602871453,0.892261586413595,0.9167840834964124,0.7900485436893203,0.5407000022687716,0.9849573522715878,0.3236782817817201
2023-01-01 02:41:00,,,0.6213592233009708,,,,1.0,0.2325860458092656,0.7190922285261905,0.1825800693428676,0.8046011578076837,0.1028230594360142,0.417036412717431,0.447658904735638,0.7900485436893205,0.6432038834951455,0.7075242718446602,0.7593879958485545,0.8797152956397079,0.9232746249184606,0.6213592233009708,0.5354206229083509,0.9749038301225934,0.261393331010801
2023-01-01 02:42:00,,,0.6213592233009708,,0.5992949471210343,0.6453634085213031,0.7822085889570549,0.4807748477896535,0.706425649821876,0.1911311388244901,0.7939252687767833,0.1013235325209719,0.4000306442607181,0.4503138977254798,0.6213592233009708,0.5667475728155338,0.7378640776699028,0.7425970522169805,0.8683638897014294,0.9297651663405088,0.6213592233009708,0.5279428010749818,0.9676540933051234,0.3127128090825313
2023-01-01 02:43:00,,,0.9053398058252424,0.8531889290012034,0.9083431257344304,0.9060150375939848,0.7822085889570549,0.927773099853576,0.7223908167304389,0.2584839320747235,0.8070069919554923,0.1443709110106111,0.4437571648961482,0.6421608211012287,0.6213592233009708,0.6881067961165048,0.7584951456310682,0.7884949687476368,0.8957378437018217,0.9370189171559036,0.9053398058252426,0.5617477031622731,0.9451104595680404,0.4156611733682462
2023-01-01 02:44:00,,,0.8689320388349515,0.8531889290012034,0.9083431257344304,0.901002506265664,0.7822085889570549,0.4294970322570489,0.7378282095263222,0.2927568290741084,0.8176076986692733,0.1654696721369052,0.4703238489069017,0.6129394391540094,0.9053398058252424,0.7864077669902916,0.7269417475728155,0.8184021734787641,0.9156785655334612,0.9441748206131768,0.8689320388349517,0.5808987594823474,0.9373545122591802,0.3268593891768928
2023-01-01 02:45:00,,,0.9162621359223296,0.8531889290012034,0.9083431257344304,0.901002506265664,0.7822085889570549,0.5483475097166666,0.7597308352025334,0.335966763633278,0.8315916096534095,0.193746555542068,0.4999344571144751,0.6378028263521902,0.8689320388349515,0.7900485436893205,0.7148058252427185,0.8528110315091006,0.9399942166099886,0.9514579256360078,0.91626213592233,0.6064276339037147,0.9267843013527172,0.3538206153186612
2023-01-01 02:46:00,,,0.9356796116504856,0.8531889290012034,0.9189189189189192,0.901002506265664,0.7822085889570549,0.5080127905857753,0.7915292254914894,0.3588759311508124,0.8453499736861891,0.2215121263077885,0.5259954650969513,0.6329994965508811,0.9162621359223296,0.6213592233009708,0.6432038834951455,0.8850414061028191,0.9645680588231778,0.9587932159165036,0.9356796116504852,0.6315117245744906,0.9164266996367424,0.4837988490964309
2023-01-01 02:47:00,,,0.9356796116504856,0.8531889290012034,0.9189189189189192,0.901002506265664,0.7822085889570549,0.4807748477896535,0.8316400580551522,0.3268507547794455,0.8592587023532063,0.2434469942706699,0.5450848916892399,0.6236316691800499,0.9356796116504856,0.6213592233009708,0.5667475728155338,0.9114117125885892,0.9868015351113008,0.9661285061969992,0.9356796116504852,0.6532019739055712,0.9106338668772638,0.4837988490964309
2023-01-01 02:48:00,,,0.8834951456310678,0.8531889290012034,0.9189189189189192,0.901002506265664,0.7822085889570549,0.4080936553335386,0.8528829660905124,0.3118157465143639,0.8701601383354638,0.2516679682152615,0.548030756439273,0.6100812644509884,0.9356796116504856,0.9053398058252424,0.6881067961165048,0.9220286728662156,1.0,0.973323548597521,0.8834951456310678,0.6648379986154473,0.9129350825105692,0.262785204246939
2023-01-01 02:49:00,,,0.5449029126213591,0.8531889290012034,0.9189189189189192,0.5601503759398496,0.7822085889570549,0.0,0.8266262039846943,0.3933209691238983,0.8603112547928728,0.2758038880828027,0.4808648908931209,0.4521326620409546,0.8834951456310678,0.8689320388349515,0.7864077669902916,0.8596108613095783,0.9670579111778688,0.9796086105675144,0.5449029126213593,0.6731989865220342,0.8867856763598028,0.0811676063128702
2023-01-01 02:50:00,,,0.5606796116504855,0.8531889290012034,0.9189189189189192,0.5112781954887216,0.7822085889570549,0.5064199645977949,0.801688877160575,0.4443488665519338,0.8509134651529964,0.2940935297067353,0.4305911490179408,0.4871187270906029,0.5449029126213591,0.9162621359223296,0.7900485436893205,0.8118548517254678,0.9393445126849224,0.9859360730593606,0.5606796116504854,0.6783422044533183,0.8654493478989822,0.0659508774659068
2023-01-01 02:51:00,,,0.6747572815533982,0.8531889290012034,0.9189189189189192,0.5112781954887216,0.7822085889570549,0.664966170882167,0.8074943924000524,0.4311346152541598,0.8488835425907824,0.2959158340033413,0.4138360650018055,0.5688908811366157,0.5606796116504855,0.9356796116504856,0.6213592233009708,0.7967380793171048,0.9293925441262948,0.9925701239399868,0.6747572815533982,0.6781805237410545,0.8624637324911528,0.1228901380759221
2023-01-01 02:52:00,,,0.9708737864077672,0.8531889290012034,0.9447708578143365,0.5112781954887216,0.7822085889570549,0.9367927806913467,0.845494128512996,0.4271423241702793,0.863318547477633,0.3201635467025688,0.4600351416116581,0.6287365167528765,0.6747572815533982,0.9356796116504856,0.6213592233009708,0.8465543176586765,0.9596413853994346,1.0,0.9708737864077672,0.7015781879071443,0.8553208544838011,0.2963393336674287
