date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2021-05-26,0.7228243974469472,0.7207861428224979,0.7217911405919455,0.7204162743220163,0.0494630956701278,0.3690165239691128,0.2978297474497833,0.2344678543883951,0.1624712780772035,0.0941803562840689,0.3570413756827135,0.5532896897182629,0.9857480969760136,0.9574621918068372,0.9364127512996516,0.3748611164235855,0.4471804909698642,0.2328599502132559,0.995633520935878
2005-07-07,0.1442588352778982,0.1459374448532204,0.1445182069237801,0.1467891432400997,0.1185546481020953,0.3699418609699338,0.2658968886800423,0.2342065492642846,0.1363122584694808,0.0843458824558028,0.3570691328253366,0.5541349311410045,0.5852216009916962,0.9083015792588228,0.955809154122835,0.0034597556888831,0.4473927478208758,0.2322275130270513,0.1992225429476759
1997-07-25,0.0985874159254457,0.097715266386549,0.0970353371555058,0.0970843559112679,0.0027090044087336,0.3966685745711973,0.1825219342982162,0.241449630439043,0.1049168083501824,0.070643648319726,0.3513501759829265,0.5900055382737115,0.4734416104610544,0.8547503728116517,0.9556213471585256,0.0023915435377641,0.373238654688057,0.232213030555502,0.1302135366745792
2009-06-26,0.0932123207750553,0.0927803418572742,0.0924961737021034,0.0928821537734311,0.1923877619038161,0.3132620631994398,0.1750973338619272,0.2200536597363198,0.077568481708813,0.0575678136316342,0.3290814478991408,0.5485503049386625,0.5211806128953129,0.8113737741797491,0.9427500733108186,0.0019291805796129,0.3723996967762736,0.2311867458380756,0.1243792939532027
2013-06-18,0.2332629971369396,0.2342576734894677,0.233682301590633,0.2346013592174193,0.1316735036613923,0.1744994257237546,0.1941004136912265,0.1828214548844524,0.0808324245815019,0.0585654430388087,0.1961416614160887,0.6480702116248752,0.6928785619732738,0.8181661832531182,0.9344450598442388,0.1574964474471072,0.4472550397816355,0.2318891628559361,0.3210825557985854
2001-07-13,0.1491671436156223,0.1504839081559329,0.1490670037997048,0.1511807140474312,0.0119728442858617,0.1754576177606759,0.2019734774702872,0.1829454632251295,0.0680514571457485,0.0517752028570819,0.1962364438513841,0.6488294274083154,0.3954554239702037,0.7998442855771267,0.9224277974615324,0.0034810181052962,0.2477124076027932,0.231825264339507,0.2052535751467857
1993-08-12,0.003789510191155,0.002757608744651,0.0031321151657891,0.0031762165822822,0.0003427012273296,0.1488506781640275,0.1705710426910813,0.1761544979453559,0.0296608948970072,0.0318018539021318,0.20096426027879,0.6148160479511838,0.0388310510633664,0.7435972036843955,0.8963184406065048,0.0007307494143168,0.0694962059872507,0.2318234044246687,0.0004169961102736
2017-06-07,0.3854593640404057,0.3837536249102656,0.384621336894459,0.3840297624869826,0.0621558995528351,0.2329197103394886,0.2025615972291803,0.1981897042766798,0.0681364324748813,0.0485258321094197,0.2296221632549078,0.6456851140606326,0.7360201189140609,0.8094208955573674,0.8947350285623952,0.4226016824948831,0.2692460440983295,0.2321549941084939,0.5304290708498008
2021-05-27,0.725326711839168,0.7229155270508824,0.7241618722914023,0.7208381756053583,0.06509888221996,0.3731497548577369,0.3007231364432636,0.2359592833781745,0.1634461163376568,0.0951559296991357,0.3572813589304517,0.5568613352805014,0.9842007960888342,0.9575462211674368,0.9369089216348996,0.3762641956895869,0.4466214057106819,0.2325022825269139,0.9961949449795412
2005-07-08,0.1474925506410171,0.1485655716379147,0.1473322900068183,0.1494164194643269,0.074034945881334,0.3747595191223793,0.2692046521153834,0.2359253281088871,0.1376266303852573,0.0854921374232934,0.357331682442263,0.5583281841621901,0.5844828379844587,0.9089001923021516,0.956381645268338,0.0032684407091278,0.4456106164923119,0.2321073265182942,0.2033287760138399
1997-07-28,0.0979859063712941,0.0972356822570444,0.0967944052196759,0.0969644986817478,0.003202563060757,0.4014691221515549,0.1860965523983757,0.243163795856145,0.106006637646318,0.0716939122217997,0.351534805430169,0.594319171539945,0.4722518744775454,0.8549602199393406,0.9561408818123904,0.0021258164780126,0.372755384760803,0.2320902112598203,0.1305500393997025
2009-06-29,0.0938667708692945,0.0938929808743978,0.0931322359401499,0.0945313911693431,0.1934236725149367,0.3186320473336526,0.1789814197855628,0.2216674380044336,0.0787979275227857,0.0586927864560126,0.3294687012174933,0.5530580730131126,0.5190504165569825,0.8117822337857756,0.9432854897301628,0.0024606368249325,0.3718052409346021,0.2310584006907028,0.1271740240287269
2013-06-19,0.2353225793241687,0.2340658283276467,0.2314850042633195,0.230209774986078,0.2366696972094017,0.1791247659737773,0.1979043441071193,0.1846478203346477,0.0810544938272525,0.0592009913768662,0.1972071309665133,0.6506668663396666,0.6900881216266856,0.8169991793705488,0.9345311464722216,0.1554556487474998,0.4456270438551161,0.2323208982671002,0.3154321700165782
2001-07-16,0.150957237973608,0.1504071727768757,0.1484309396342028,0.1482466109864952,0.0079333324990634,0.179798235901003,0.2054233562775584,0.1845356214825919,0.0676926857665276,0.0520923547774416,0.1972674637942197,0.651211528879265,0.3946402076425146,0.7978727794296682,0.9219184843743432,0.0040975070097363,0.2467010018023833,0.2322785476938994,0.2017056289140415
1993-08-13,0.0033684535032489,0.0024578686637107,0.003493513069534,0.0032960738118023,0.000112856049067,0.1529859694393005,0.1744831550985555,0.1776939085003208,0.0293796506702648,0.0321065963776974,0.2020538729765832,0.6168968213366619,0.0371330482396972,0.7418906533362086,0.8954105111707017,0.0,0.0684608020052202,0.2322779138408018,0.0005820702393617
2017-06-08,0.385786581388203,0.3845401505559992,0.3852766640500945,0.3842598787790828,0.0757105654501366,0.2360475289400743,0.2071949243125892,0.1996848254847565,0.0679413313910867,0.0488292800985045,0.2306853168470894,0.6468390100296437,0.735790663525149,0.807972890654904,0.8935840295108002,0.4233404122242584,0.2681070411933416,0.2326818080967262,0.5291816716946048
2021-05-28,0.7268665531998293,0.7239322434870954,0.7257038733023682,0.7222764623595993,0.0671797732569279,0.375998323994003,0.3055777459459736,0.237432258805585,0.1635490094733181,0.0955698995399679,0.3585605947782966,0.5573657620750865,0.9858632473424128,0.9566625669438796,0.935728973665534,0.3771357889488379,0.4462916707760763,0.233040196599586,0.9967848781864984
2005-07-11,0.1501103221455154,0.1500618702852959,0.1503969384482086,0.1506054070165975,0.057040064815881,0.3764089777241124,0.2742375988567607,0.2375001683107531,0.1379352235546482,0.0859853894234065,0.3585764479498039,0.5577346592813904,0.5854713317406666,0.9083975156571636,0.9552902672237984,0.0015465314877541,0.4461097275240372,0.2327358962819752,0.2046898666445238
1997-07-29,0.0967828872629909,0.0970558382084802,0.0966438227597822,0.0975637848293482,0.0031364337786995,0.4032896864741664,0.1900522598683631,0.2447986106155091,0.1063794127218711,0.072206043486956,0.3527558260050976,0.5939326817993174,0.4709781884936037,0.854593226736891,0.9551601515070594,0.0020926005955436,0.3722177939558436,0.2327191337765296,0.1311965457112015
2009-06-30,0.0950409175189984,0.0943533778020491,0.0924961737021034,0.0930931044151021,0.2627754941872246,0.3204690367103922,0.1829109017155621,0.223012897705229,0.0788453739186123,0.0590339825913298,0.3310642097109659,0.5520294488857276,0.5169065206586807,0.810943406088718,0.9422549030055344,0.0036723500915832,0.372308769119629,0.2313173802056213,0.1250020679232749
2013-06-20,0.2281237033559296,0.2294234577907158,0.2230041827750065,0.2224430207600296,0.3688208012412098,0.1782897574625079,0.2007675718151096,0.1866945186533453,0.0796475548978967,0.0587987159973148,0.1975994630563984,0.6491707672749796,0.6860657346776444,0.8139916165198905,0.9328246509938264,0.1519055394808517,0.4441898568217357,0.2332848106148795,0.3038796882944255
2001-07-17,0.1479352539735504,0.1497741178892567,0.1475443120378041,0.1504136239430713,0.0085699416466489,0.1793246043148444,0.2093067776327195,0.1867343780764252,0.0669059524348434,0.0519202629262116,0.1976972620344179,0.6499987426888902,0.3941913524704148,0.7960393276401937,0.9200155927183074,0.0043738567744285,0.2453295110799473,0.2332390641813632,0.2040275709894492
1993-08-16,0.0034887554140792,0.0031172968417794,0.003613979037449,0.0037755027298826,0.000271635210674,0.1526834435740203,0.1787861950594373,0.1798834382391536,0.0288032794584638,0.0319915852311925,0.2024246861548344,0.6159529898429292,0.0329242355931673,0.7405156856388884,0.8934849619189394,0.000597885884441,0.0667064552784751,0.2332375833535466,0.0007476946082911
2017-06-09,0.3864025117730096,0.3858446059598959,0.3829251664289388,0.3835503335689022,0.1518346685286958,0.2356738291178302,0.2112304613003377,0.2017813489680819,0.0673214316503358,0.0486571761057679,0.230905375958881,0.6460913001633364,0.7347456393324816,0.8066330043386528,0.8916506424774047,0.4242544984290885,0.2668782942670675,0.2340475459508997,0.5272177559192489
2021-06-01,0.7299462936660688,0.7267522000869187,0.7245666803476174,0.7215669152317031,0.0622389055787511,0.3747102357469214,0.3094998562537603,0.2395907885260646,0.1628922775430741,0.0953449316233879,0.3582966945644676,0.5565849702657748,0.9891789527899404,0.9553654348518092,0.9338018549117376,0.3810472827651153,0.4470491226069412,0.2343795784132656,0.9919232627712632
2005-07-12,0.1513807026245613,0.151078586721509,0.1510330006862551,0.1512190760317403,0.0595460890671879,0.3747211887032109,0.2777400923946509,0.2396070277908637,0.1374938648710374,0.0858338322419861,0.358297160343515,0.5565947340375303,0.585102989889223,0.9075268268012912,0.9534932258380404,0.0019716905317237,0.4468166368110734,0.2340619102256878,0.2043455713040458
1997-07-30,0.0984671140146153,0.0992739148074387,0.0985411617544429,0.0997212149607097,0.005550496997145,0.4022863203367803,0.1939389644645401,0.2470346460656158,0.1064079233763549,0.0722652119842711,0.3524112436488689,0.5935687383737782,0.4744094225001076,0.8545077623396526,0.9536974543074876,0.002457975302702,0.3740687985090423,0.2340322703974552,0.1332335870897915
2009-07-01,0.0943094722769972,0.0946795046017948,0.0943079857144555,0.0938218459591626,0.1986586777289321,0.3194273472718356,0.186805475704656,0.2252267895891142,0.07900527596359,0.059156155527143,0.3305073343032476,0.5520014943172205,0.5189636739793995,0.8110658126375997,0.9411206433388268,0.0020354777809629,0.3730883380514981,0.2329725347717702,0.1250873102039719
2013-06-21,0.2238505756335755,0.2223064177988495,0.2200937346274583,0.2218101995184673,0.3122215983057126,0.1769469279781261,0.2039404407008629,0.1881407388585905,0.0796649506592607,0.058853321619905,0.1966619457875948,0.6495206831157723,0.6862109831366496,0.8138863666173383,0.9318863766865776,0.1432109267017989,0.4411827417389209,0.2346380483960322,0.3017073453113352
2001-07-18,0.1486281949047636,0.1491794374053441,0.1479876190899092,0.1488219314413386,0.0088449062829821,0.1767771921980907,0.2122436137737084,0.1883105131382145,0.0666241110096904,0.0518236386600361,0.1966455072786288,0.6493855768693779,0.3922072060145212,0.7954828763925392,0.9191017831589672,0.0032259286312006,0.2414253216903331,0.2345908352203237,0.2009031635031086
1993-08-17,0.0038496611465701,0.0031772448579675,0.0039753769411939,0.0040751458036828,0.0004180151318951,0.1502558054618819,0.1811188464034578,0.1814411195909437,0.0286206271417533,0.0319298265431854,0.2013193339318737,0.6155497182584646,0.0288606672850908,0.7401525984177911,0.8926474319065054,0.0002657270597515,0.062229901878438,0.234588573558981,0.0009932097533377
2017-06-12,0.3845546917461311,0.3827944566512566,0.3837539877078377,0.3834544420321392,0.098852829167973,0.2327479289563392,0.2139276528429594,0.2036534810953725,0.0671490133735875,0.0485911249713552,0.2299209004029629,0.6449942441349961,0.7350096578410372,0.8063125103829749,0.8908866274031246,0.4205422977818084,0.2614553905365596,0.2351159154519188,0.5249543963768916
2021-06-02,0.7257116433068748,0.7238938978584367,0.7247401455590483,0.7228325577148278,0.05636132121254,0.3733995637348366,0.312304567842095,0.2418984234851904,0.1629821970930597,0.0954008080978497,0.3583383712484584,0.5552454376076845,0.992256928870294,0.9554710791772704,0.9332216250983586,0.3779861346723913,0.440186487684046,0.2354165951516423,0.9936699060922296
2005-07-13,0.1519196532602506,0.150867569704527,0.1517076081791234,0.1515450838606036,0.0472745149342536,0.3743413301700919,0.2803769574323842,0.2418733267348507,0.1376306917609291,0.0859157159126032,0.3583758269837374,0.5560895111448597,0.5863073449760146,0.9076965964314648,0.9530788302218696,0.0009938170776544,0.4389128899737237,0.2351643871475459,0.2046641124719624
1997-07-31,0.100211491721655,0.1000532390178835,0.0997458214335925,0.0995414291164296,0.0024494240151013,0.4018209089432221,0.1954418771531638,0.2493240121471016,0.1064902026419812,0.0723244052627345,0.3525149915759691,0.5929367890202843,0.4786884506471904,0.8545812862575569,0.9533875001285206,0.0019929529481368,0.3676319589701807,0.2351512893541161,0.1328418045089291
2009-07-02,0.0919804292081529,0.093010547994446,0.0895857255545552,0.0889891947940501,0.2437423157716845,0.3175164352958313,0.1873957205615564,0.2270614559609569,0.078174487126613,0.0587640851542725,0.3306704938824225,0.5498685862337692,0.5147378217032044,0.8097333421527613,0.940481907199963,0.0053942571871405,0.3681171423233387,0.233851064351411,0.1182681014311672
2013-06-24,0.2195582130793026,0.2197550263932123,0.2167399524434282,0.2179555737576604,0.2552450221929181,0.173524805347476,0.2040240284136685,0.1887486030325624,0.078243789443251,0.0581338532929596,0.1957413721478047,0.6478319221010966,0.683423169299348,0.8117470299682336,0.9307479858384046,0.1457406525622668,0.437130103653091,0.2352126481712255,0.2960341243095342
2001-07-19,0.1517464242831466,0.1517500160128345,0.1493368456403788,0.1508547062185679,0.0115699837811047,0.1735959842322854,0.2124032552377686,0.1892047783008577,0.0658003324504015,0.0513454365277729,0.1957487145978975,0.6478877902258383,0.3939832285770783,0.7944183298178978,0.9178788715643188,0.0045864511771286,0.2375849566281587,0.2351508986311438,0.203314993449336
1993-08-18,0.0045113216561369,0.0038366730360362,0.0045777067807687,0.0045545747217631,0.0004696786335026,0.1470403763519006,0.1816141851648922,0.182303090761088,0.0280129099681328,0.0315313799512793,0.2003462775405855,0.6141528699859093,0.0297222939066466,0.7394983220537092,0.8914772234058018,0.0003321588246894,0.0565612740324309,0.2351483613814979,0.0011639159112548
2017-06-13,0.3861907804099483,0.3850772828627077,0.3860669285094386,0.385736527517633,0.0689556200188491,0.23059472525665,0.2147036123304728,0.2048771457196534,0.0670599846844212,0.0484332191389796,0.2295253963972108,0.6436088602215403,0.7360893498113248,0.8065023112381949,0.890006123382085,0.4225405716485897,0.2565347525140821,0.2355162227729708,0.5299641771158005
2021-06-03,0.7208610914353326,0.7215151202910273,0.7189384852697087,0.7198409251014378,0.0667418963788592,0.3726097331568008,0.3126795968929363,0.2426762479521831,0.1623494702102593,0.0949779604288814,0.3573203282135964,0.5562711222495085,0.9887321040016326,0.9548128462046044,0.9323241823043874,0.3728203517370416,0.432635876585897,0.2358722755118552,0.9934554085763726
2005-07-14,0.1532862945162664,0.1526324488927863,0.1526713359224431,0.1524655950541805,0.0730563243531069,0.373195603525396,0.2809250777222078,0.2424961407759966,0.137266815252288,0.0856093106700824,0.3573459611388343,0.5567921209580413,0.5864808521886065,0.9074995089916386,0.9523030762750048,0.0018866706275021,0.4325651212698558,0.235482539758119,0.2063556507589406
1997-08-01,0.1003919445879004,0.0994537588560029,0.0973967350592507,0.0988222857393091,0.0081197803359757,0.4003329708567684,0.1961355581330119,0.2498730113482508,0.106048317800618,0.0719741969645607,0.3515541046917214,0.5931875705969754,0.4785696703678168,0.8542791415017806,0.9526782871652122,0.0039194741313357,0.3663343620674473,0.2354391946173525,0.1319381822258196
2009-07-06,0.0877650598768114,0.0883489883373254,0.0874655283741628,0.0889700272259052,0.2003331492199213,0.3162256109998307,0.1883516621865026,0.227439206357237,0.0777970133061528,0.0584380457717746,0.3297871981753335,0.5501734754409664,0.5156431771891086,0.8095523780628584,0.9398614656024972,0.0025669148939343,0.3660210120424566,0.2343705268685473,0.118270491934793
